stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-03-03 04:20:00,2016,3,3,4,20,4,0.0,260,0.0,59.378845628845646
2016-03-03 04:30:00,2016,3,3,4,30,4,0.0,270,0.0,59.41568441568441
2016-03-03 04:40:00,2016,3,3,4,40,4,0.0,280,0.0,54.919801169801175
2016-03-03 04:50:00,2016,3,3,4,50,4,0.0,290,0.0,56.56585969085969
2016-03-03 05:00:00,2016,3,3,5,0,4,0.0,300,0.0,55.796617671617675
2016-03-03 05:10:00,2016,3,3,5,10,4,0.0,310,0.0,56.47361397361398
2016-03-03 05:20:00,2016,3,3,5,20,4,0.0,320,0.0,50.32147594647595
2016-03-03 05:30:00,2016,3,3,5,30,4,0.0,330,0.0,46.52627902627903
2016-03-03 05:40:00,2016,3,3,5,40,4,0.0,340,0.0,42.43113555613556
2016-03-03 05:50:00,2016,3,3,5,50,4,0.0,350,0.0,38.7549925049925
2016-03-03 06:00:00,2016,3,3,6,0,4,0.0,360,0.0,36.476497726497726
2016-03-03 06:10:00,2016,3,3,6,10,4,0.0,370,0.0,36.702794827794825
2016-03-03 06:20:00,2016,3,3,6,20,4,0.0,380,0.0,29.93213993213994
2016-03-03 06:30:00,2016,3,3,6,30,4,0.0,390,0.0,26.102658602658607
2016-03-03 06:40:00,2016,3,3,6,40,4,0.0,400,0.0,28.91542266542267
2016-03-03 06:50:00,2016,3,3,6,50,4,0.0,410,0.0,27.646301396301396
2016-03-03 07:00:00,2016,3,3,7,0,4,0.0,420,0.0,21.002391002391008
2016-03-03 07:10:00,2016,3,3,7,10,4,0.0,430,0.0,22.84990347490348
2016-03-03 07:20:00,2016,3,3,7,20,4,0.0,440,0.0,25.72973072973073
2016-03-03 07:30:00,2016,3,3,7,30,4,0.0,450,0.0,27.253644128644133
2016-03-03 07:40:00,2016,3,3,7,40,4,0.0,460,0.0,23.32800582800583
2016-03-03 07:50:00,2016,3,3,7,50,4,0.0,470,0.0,25.154178904178906
2016-03-03 08:00:00,2016,3,3,8,0,4,0.0,480,0.0,25.899016524016524
2016-03-03 08:10:00,2016,3,3,8,10,4,0.0,490,0.0,24.61649524149524
2016-03-03 08:20:00,2016,3,3,8,20,4,0.0,500,0.0,19.356615606615605
2016-03-03 08:30:00,2016,3,3,8,30,4,0.0,510,0.0,21.640081640081636
2016-03-03 08:40:00,2016,3,3,8,40,4,0.0,520,0.0,20.687914437914444
2016-03-03 08:50:00,2016,3,3,8,50,4,0.0,530,0.0,22.470646220646223
2016-03-03 09:00:00,2016,3,3,9,0,4,0.0,540,0.0,20.557481807481807
2016-03-03 09:10:00,2016,3,3,9,10,4,0.0,550,0.0,22.93405793405794
2016-03-03 09:20:00,2016,3,3,9,20,4,0.0,560,0.0,24.468859468859474
2016-03-03 09:30:00,2016,3,3,9,30,4,0.0,570,0.0,19.83841733841734
2016-03-03 09:40:00,2016,3,3,9,40,4,0.0,580,0.0,19.884524884524893
2016-03-03 09:50:00,2016,3,3,9,50,4,0.0,590,0.0,19.35483247983248
2016-03-03 10:00:00,2016,3,3,10,0,4,0.0,600,0.0,20.996595371595376
2016-03-03 10:10:00,2016,3,3,10,10,4,0.0,610,0.0,23.123178123178132
2016-03-03 10:20:00,2016,3,3,10,20,4,0.0,620,0.0,23.57505045005045
2016-03-03 10:30:00,2016,3,3,10,30,4,0.0,630,0.0,25.553801178801187
2016-03-03 10:40:00,2016,3,3,10,40,4,0.0,640,0.0,19.912439287439284
2016-03-03 10:50:00,2016,3,3,10,50,4,0.0,650,0.0,22.128013378013378
2016-03-03 11:00:00,2016,3,3,11,0,4,0.0,660,0.0,16.37411012411013
2016-03-03 11:10:00,2016,3,3,11,10,4,0.0,670,0.0,26.233841233841233
2016-03-03 11:20:00,2016,3,3,11,20,4,0.0,680,0.0,38.68280743280745
2016-03-03 11:30:00,2016,3,3,11,30,4,0.0,690,0.0,35.001565001565
2016-03-03 11:40:00,2016,3,3,11,40,4,0.0,700,0.0,39.91415053915054
2016-03-03 11:50:00,2016,3,3,11,50,4,0.0,710,0.0,41.61813849313849
2016-03-03 12:00:00,2016,3,3,12,0,4,0.0,720,0.0,44.53564016064016
2016-03-03 12:10:00,2016,3,3,12,10,4,0.0,730,0.0,44.88192300692301
2016-03-03 12:20:00,2016,3,3,12,20,4,0.0,740,0.0,43.34227459227459
2016-03-03 12:30:00,2016,3,3,12,30,4,0.0,750,0.0,35.85227022727023
2016-03-03 12:40:00,2016,3,3,12,40,4,0.0,760,0.0,33.59813734813735
2016-03-03 12:50:00,2016,3,3,12,50,4,0.0,770,0.0,30.887285262285268
2016-03-03 13:00:00,2016,3,3,13,0,4,0.0,780,0.0,39.039531539531545
2016-03-03 13:10:00,2016,3,3,13,10,4,0.0,790,0.0,48.00698550698551
2016-03-03 13:20:00,2016,3,3,13,20,4,0.0,800,0.0,59.60466335466335
2016-03-03 13:30:00,2016,3,3,13,30,4,0.0,810,0.0,58.86964886964887
2016-03-03 13:40:00,2016,3,3,13,40,4,0.0,820,0.0,57.76810276810277
2016-03-03 13:50:00,2016,3,3,13,50,4,0.0,830,0.0,52.833194083194094
2016-03-03 14:00:00,2016,3,3,14,0,4,0.0,840,0.0,43.48222910722912
2016-03-03 14:10:00,2016,3,3,14,10,4,0.0,850,0.0,51.807574307574306
2016-03-03 14:20:00,2016,3,3,14,20,4,0.0,860,0.0,52.3190366940367
2016-03-03 14:30:00,2016,3,3,14,30,4,0.0,870,0.0,30.349898474898477
2016-03-03 14:40:00,2016,3,3,14,40,4,0.0,880,0.0,20.670905670905668
2016-03-03 14:50:00,2016,3,3,14,50,4,0.0,890,0.0,23.1743712993713
2016-03-03 15:00:00,2016,3,3,15,0,4,0.0,900,0.0,32.078533328533325
2016-03-03 15:10:00,2016,3,3,15,10,4,0.0,910,0.0,49.35736373236373
2016-03-03 15:20:00,2016,3,3,15,20,4,0.0,920,0.0,48.422773422773425
2016-03-03 15:30:00,2016,3,3,15,30,4,0.0,930,0.0,51.456395831395824
2016-03-03 15:40:00,2016,3,3,15,40,4,0.0,940,0.0,53.191773191773194
2016-03-03 15:50:00,2016,3,3,15,50,4,0.0,950,0.0,41.75797613297614
2016-03-03 16:00:00,2016,3,3,16,0,4,0.0,960,0.0,33.605385480385486
2016-03-03 16:10:00,2016,3,3,16,10,4,0.0,970,0.0,20.24668462168462
2016-03-03 16:20:00,2016,3,3,16,20,4,0.0,980,0.0,21.6932216932217
2016-03-03 16:30:00,2016,3,3,16,30,4,0.0,990,0.0,21.249219999220003
2016-03-03 16:40:00,2016,3,3,16,40,4,0.0,1000,0.0,23.780400655400655
2016-03-03 16:50:00,2016,3,3,16,50,4,0.0,1010,0.0,21.803101803101804
2016-03-03 17:00:00,2016,3,3,17,0,4,0.0,1020,0.0,23.22491072491073
2016-03-03 17:10:00,2016,3,3,17,10,4,0.0,1030,0.0,23.814535689535692
2016-03-03 17:20:00,2016,3,3,17,20,4,0.0,1040,0.0,20.92051217051217
2016-03-03 17:30:00,2016,3,3,17,30,4,0.0,1050,0.0,22.22445222445223
2016-03-03 17:40:00,2016,3,3,17,40,4,0.0,1060,0.0,27.124527124527127
2016-03-03 17:50:00,2016,3,3,17,50,4,0.0,1070,0.0,26.690790440790444
2016-03-03 18:00:00,2016,3,3,18,0,4,0.0,1080,0.0,30.429480429480435
2016-03-03 18:10:00,2016,3,3,18,10,4,0.0,1090,0.0,32.019443894443896
2016-03-03 18:20:00,2016,3,3,18,20,4,0.0,1100,0.0,34.32719245219246
2016-03-03 18:30:00,2016,3,3,18,30,4,0.0,1110,0.0,43.04535742035742
2016-03-03 18:40:00,2016,3,3,18,40,4,0.0,1120,0.0,39.987929362929364
2016-03-03 18:50:00,2016,3,3,18,50,4,0.0,1130,0.0,45.22725272725273
2016-03-03 19:00:00,2016,3,3,19,0,4,0.0,1140,0.0,55.76640264140265
2016-03-03 19:10:00,2016,3,3,19,10,4,0.0,1150,0.0,55.638369388369384
2016-03-03 19:20:00,2016,3,3,19,20,4,0.0,1160,0.0,54.70475220475221
2016-03-03 19:30:00,2016,3,3,19,30,4,0.0,1170,0.0,58.60377860377861
2016-03-03 19:40:00,2016,3,3,19,40,4,0.0,1180,0.0,58.29738142238142
2016-03-03 19:50:00,2016,3,3,19,50,4,0.0,1190,0.0,59.127332877332876
2016-03-03 20:00:00,2016,3,3,20,0,4,0.0,1200,0.0,61.50749963249963
2016-03-03 20:10:00,2016,3,3,20,10,4,0.0,1210,0.0,58.68537743537745
2016-03-03 20:20:00,2016,3,3,20,20,4,0.0,1220,0.0,58.79323566823567
2016-03-03 20:30:00,2016,3,3,20,30,4,0.0,1230,0.0,59.61810336810338
2016-03-03 20:40:00,2016,3,3,20,40,4,0.0,1240,0.0,57.50521625521627
2016-03-03 20:50:00,2016,3,3,20,50,4,0.0,1250,0.0,58.944003944003946
2016-03-03 21:00:00,2016,3,3,21,0,4,0.0,1260,0.0,59.35391747891748
2016-03-03 21:10:00,2016,3,3,21,10,4,0.0,1270,0.0,59.238714238714245
2016-03-03 21:20:00,2016,3,3,21,20,4,0.0,1280,0.0,57.851612851612856
2016-03-03 21:30:00,2016,3,3,21,30,4,0.0,1290,0.0,60.43269668269669
2016-03-03 21:40:00,2016,3,3,21,40,4,0.0,1300,0.0,59.299483049483044
2016-03-03 21:50:00,2016,3,3,21,50,4,0.0,1310,0.0,63.97495147495149
2016-03-03 22:00:00,2016,3,3,22,0,4,0.0,1320,0.0,60.79309641809642
2016-03-03 22:10:00,2016,3,3,22,10,4,0.0,1330,0.0,63.36464586464587
2016-03-03 22:20:00,2016,3,3,22,20,4,0.0,1340,0.0,62.839987214987225
2016-03-03 22:30:00,2016,3,3,22,30,4,0.0,1350,0.0,62.392501142501146
2016-03-03 22:40:00,2016,3,3,22,40,4,0.0,1360,0.0,64.5463807963808
2016-03-03 22:50:00,2016,3,3,22,50,4,0.0,1370,0.0,63.91700391700391
2016-03-03 23:00:00,2016,3,3,23,0,4,0.0,1380,0.0,68.05601868101868
2016-03-03 23:10:00,2016,3,3,23,10,4,0.0,1390,0.0,66.72863672863673
2016-03-03 23:20:00,2016,3,3,23,20,4,0.0,1400,0.0,62.195135945135945
2016-03-03 23:30:00,2016,3,3,23,30,4,0.0,1410,0.0,63.40450965450964
2016-03-03 23:40:00,2016,3,3,23,40,4,0.0,1420,0.0,63.88810013810014
2016-03-03 23:50:00,2016,3,3,23,50,4,0.0,1430,0.0,64.64124026624027
2016-03-04 00:00:00,2016,3,4,0,0,5,0.0,0,0.0,68.03967616467617
2016-03-04 00:10:00,2016,3,4,0,10,5,0.0,10,0.0,65.58956683956683
2016-03-04 00:20:00,2016,3,4,0,20,5,0.0,20,0.0,69.06466093966094
2016-03-04 00:30:00,2016,3,4,0,30,5,0.0,30,0.0,63.513424763424766
2016-03-04 00:40:00,2016,3,4,0,40,5,0.0,40,0.0,66.7508805008805
2016-03-04 00:50:00,2016,3,4,0,50,5,0.0,50,0.0,66.98983573983574
2016-03-04 01:00:00,2016,3,4,1,0,5,0.0,60,0.0,63.55349292849293
2016-03-04 01:10:00,2016,3,4,1,10,5,0.0,70,0.0,61.09530047030047
2016-03-04 01:20:00,2016,3,4,1,20,5,0.0,80,0.0,57.31846481846482
2016-03-04 01:30:00,2016,3,4,1,30,5,0.0,90,0.0,62.033291408291404
2016-03-04 01:40:00,2016,3,4,1,40,5,0.0,100,0.0,65.06898944398945
2016-03-04 01:50:00,2016,3,4,1,50,5,0.0,110,0.0,66.36854511854513
2016-03-04 02:00:00,2016,3,4,2,0,5,0.0,120,0.0,51.7829299079299
2016-03-04 02:10:00,2016,3,4,2,10,5,0.0,130,0.0,62.47638247638248
2016-03-04 02:20:00,2016,3,4,2,20,5,0.0,140,0.0,57.56012068512068
2016-03-04 02:30:00,2016,3,4,2,30,5,0.0,150,0.0,61.40117077617078
2016-03-04 02:40:00,2016,3,4,2,40,5,0.0,160,0.0,55.79708329708329
2016-03-04 02:50:00,2016,3,4,2,50,5,0.0,170,0.0,54.88629176129177
2016-03-04 03:00:00,2016,3,4,3,0,5,0.0,180,0.0,64.37662187662187
2016-03-04 03:10:00,2016,3,4,3,10,5,0.0,190,0.0,55.58966121466121
2016-03-04 03:20:00,2016,3,4,3,20,5,0.0,200,0.0,61.118453618453614
2016-03-04 03:30:00,2016,3,4,3,30,5,0.0,210,0.0,58.71984809484809
2016-03-04 03:40:00,2016,3,4,3,40,5,0.0,220,0.0,58.01006801006801
2016-03-04 03:50:00,2016,3,4,3,50,5,0.0,230,0.0,57.72449459949459
2016-03-04 04:00:00,2016,3,4,4,0,5,0.0,240,0.0,56.75957925957927
2016-03-04 04:10:00,2016,3,4,4,10,5,0.0,250,0.0,61.08318420818422
2016-03-04 04:20:00,2016,3,4,4,20,5,0.0,260,0.0,62.10610648110648
2016-03-04 04:30:00,2016,3,4,4,30,5,0.0,270,0.0,56.81760306760307
2016-03-04 04:40:00,2016,3,4,4,40,5,0.0,280,0.0,63.227280102280105
2016-03-04 04:50:00,2016,3,4,4,50,5,0.0,290,0.0,57.18597781097781
2016-03-04 05:00:00,2016,3,4,5,0,5,0.0,300,0.0,60.328997203997204
2016-03-04 05:10:00,2016,3,4,5,10,5,0.0,310,0.0,55.3754535004535
2016-03-04 05:20:00,2016,3,4,5,20,5,0.0,320,0.0,53.46156033656034
2016-03-04 05:30:00,2016,3,4,5,30,5,0.0,330,0.0,48.46031783531784
2016-03-04 05:40:00,2016,3,4,5,40,5,0.0,340,0.0,45.37555412555412
2016-03-04 05:50:00,2016,3,4,5,50,5,0.0,350,0.0,39.97096872096871
2016-03-04 06:00:00,2016,3,4,6,0,5,0.0,360,0.0,30.924845924845922
2016-03-04 06:10:00,2016,3,4,6,10,5,0.0,370,0.0,29.75413037913038
2016-03-04 06:20:00,2016,3,4,6,20,5,0.0,380,0.0,32.33530546030546
2016-03-04 06:30:00,2016,3,4,6,30,5,0.0,390,0.0,29.376991251991253
2016-03-04 06:40:00,2016,3,4,6,40,5,0.0,400,0.0,29.030472155472154
2016-03-04 06:50:00,2016,3,4,6,50,5,0.0,410,0.0,27.26685914185915
2016-03-04 07:00:00,2016,3,4,7,0,5,0.0,420,0.0,23.871705746705747
2016-03-04 07:10:00,2016,3,4,7,10,5,0.0,430,0.0,23.93745518745519
2016-03-04 07:20:00,2016,3,4,7,20,5,0.0,440,0.0,26.111810486810484
2016-03-04 07:30:00,2016,3,4,7,30,5,0.0,450,0.0,21.546889046889046
2016-03-04 07:40:00,2016,3,4,7,40,5,0.0,460,0.0,20.801443926443923
2016-03-04 07:50:00,2016,3,4,7,50,5,0.0,470,0.0,28.502855377855383
2016-03-04 08:00:00,2016,3,4,8,0,5,0.0,480,0.0,21.715409215409217
2016-03-04 08:10:00,2016,3,4,8,10,5,0.0,490,0.0,16.74735924735925
2016-03-04 08:20:00,2016,3,4,8,20,5,0.0,500,0.0,19.513429513429514
2016-03-04 08:30:00,2016,3,4,8,30,5,0.0,510,0.0,20.87985712985713
2016-03-04 08:40:00,2016,3,4,8,40,5,0.0,520,0.0,21.486955236955232
2016-03-04 08:50:00,2016,3,4,8,50,5,0.0,530,0.0,22.90493415493416
2016-03-04 09:00:00,2016,3,4,9,0,5,0.0,540,0.0,22.27759102759103
2016-03-04 09:10:00,2016,3,4,9,10,5,0.0,550,0.0,25.450689825689825
2016-03-04 09:20:00,2016,3,4,9,20,5,0.0,560,0.0,26.645812895812895
2016-03-04 09:30:00,2016,3,4,9,30,5,0.0,570,0.0,24.156707281707277
2016-03-04 09:40:00,2016,3,4,9,40,5,0.0,580,0.0,26.78525428525429
2016-03-04 09:50:00,2016,3,4,9,50,5,0.0,590,0.0,32.28773916273917
2016-03-04 10:00:00,2016,3,4,10,0,5,0.0,600,0.0,33.09616184616185
2016-03-04 10:10:00,2016,3,4,10,10,5,0.0,610,0.0,31.297595672595673
2016-03-04 10:20:00,2016,3,4,10,20,5,0.0,620,0.0,30.01764939264939
2016-03-04 10:30:00,2016,3,4,10,30,5,0.0,630,0.0,28.350858975858984
2016-03-04 10:40:00,2016,3,4,10,40,5,0.0,640,0.0,26.39639327139327
2016-03-04 10:50:00,2016,3,4,10,50,5,0.0,650,0.0,27.095153970153973
2016-03-04 11:00:00,2016,3,4,11,0,5,0.0,660,0.0,27.464222464222466
2016-03-04 11:10:00,2016,3,4,11,10,5,0.0,670,0.0,24.97634935134935
2016-03-04 11:20:00,2016,3,4,11,20,5,0.0,680,0.0,37.78094340594341
2016-03-04 11:30:00,2016,3,4,11,30,5,0.0,690,0.0,40.29072154072155
2016-03-04 11:40:00,2016,3,4,11,40,5,0.0,700,0.0,39.52186202186202
2016-03-04 11:50:00,2016,3,4,11,50,5,0.0,710,0.0,35.142328267328274
2016-03-04 12:00:00,2016,3,4,12,0,5,0.0,720,0.0,42.40039865039866
2016-03-04 12:10:00,2016,3,4,12,10,5,0.0,730,0.0,43.043603668603666
2016-03-04 12:20:00,2016,3,4,12,20,5,0.0,740,0.0,35.02208377208378
2016-03-04 12:30:00,2016,3,4,12,30,5,0.0,750,0.0,34.823267948267954
2016-03-04 12:40:00,2016,3,4,12,40,5,0.0,760,0.0,34.38296625796626
2016-03-04 12:50:00,2016,3,4,12,50,5,0.0,770,0.0,34.8257342007342
2016-03-04 13:00:00,2016,3,4,13,0,5,0.0,780,0.0,34.887285512285516
2016-03-04 13:10:00,2016,3,4,13,10,5,0.0,790,0.0,39.90898865898866
2016-03-04 13:20:00,2016,3,4,13,20,5,0.0,800,0.0,37.124623374623376
2016-03-04 13:30:00,2016,3,4,13,30,5,0.0,810,0.0,32.47313747313747
2016-03-04 13:40:00,2016,3,4,13,40,5,0.0,820,0.0,34.34528372028372
2016-03-04 13:50:00,2016,3,4,13,50,5,0.0,830,0.0,29.33756121256122
2016-03-04 14:00:00,2016,3,4,14,0,5,0.0,840,0.0,30.479829854829866
2016-03-04 14:10:00,2016,3,4,14,10,5,0.0,850,0.0,28.29037516537517
2016-03-04 14:20:00,2016,3,4,14,20,5,0.0,860,0.0,26.747332997332997
2016-03-04 14:30:00,2016,3,4,14,30,5,0.0,870,0.0,23.36102961102962
2016-03-04 14:40:00,2016,3,4,14,40,5,0.0,880,0.0,28.203620078620084
2016-03-04 14:50:00,2016,3,4,14,50,5,0.0,890,0.0,24.569411444411447
2016-03-04 15:00:00,2016,3,4,15,0,5,0.0,900,0.0,22.21416533916534
2016-03-04 15:10:00,2016,3,4,15,10,5,0.0,910,0.0,21.668556043556045
2016-03-04 15:20:00,2016,3,4,15,20,5,0.0,920,0.0,21.604481604481606
2016-03-04 15:30:00,2016,3,4,15,30,5,0.0,930,0.0,23.297403922403923
2016-03-04 15:40:00,2016,3,4,15,40,5,0.0,940,0.0,23.973368973368977
2016-03-04 15:50:00,2016,3,4,15,50,5,0.0,950,0.0,21.480738980738984
2016-03-04 16:00:00,2016,3,4,16,0,5,0.0,960,0.0,23.41760029260029
2016-03-04 16:10:00,2016,3,4,16,10,5,0.0,970,0.0,22.639480764480766
2016-03-04 16:20:00,2016,3,4,16,20,5,0.0,980,0.0,20.984085359085363
2016-03-04 16:30:00,2016,3,4,16,30,5,0.0,990,0.0,22.47325497325498
2016-03-04 16:40:00,2016,3,4,16,40,5,0.0,1000,0.0,20.505743005743007
2016-03-04 16:50:00,2016,3,4,16,50,5,0.0,1010,0.0,23.00497425497426
2016-03-04 17:00:00,2016,3,4,17,0,5,0.0,1020,0.0,19.233365483365482
2016-03-04 17:10:00,2016,3,4,17,10,5,0.0,1030,0.0,21.178872428872427
2016-03-04 17:20:00,2016,3,4,17,20,5,0.0,1040,0.0,23.447064697064697
2016-03-04 17:30:00,2016,3,4,17,30,5,0.0,1050,0.0,23.82581570081571
2016-03-04 17:40:00,2016,3,4,17,40,5,0.0,1060,0.0,22.998103623103624
2016-03-04 17:50:00,2016,3,4,17,50,5,0.0,1070,0.0,24.852732977732977
2016-03-04 18:00:00,2016,3,4,18,0,5,0.0,1080,0.0,22.639082014082014
2016-03-04 18:10:00,2016,3,4,18,10,5,0.0,1090,0.0,24.701172201172206
2016-03-04 18:20:00,2016,3,4,18,20,5,0.0,1100,0.0,24.026289026289025
2016-03-04 18:30:00,2016,3,4,18,30,5,0.0,1110,0.0,23.91361891361891
2016-03-04 18:40:00,2016,3,4,18,40,5,0.0,1120,0.0,24.48709886209886
2016-03-04 18:50:00,2016,3,4,18,50,5,0.0,1130,0.0,24.20104107604108
2016-03-04 19:00:00,2016,3,4,19,0,5,0.0,1140,0.0,25.315362815362818
2016-03-04 19:10:00,2016,3,4,19,10,5,0.0,1150,0.0,42.91979041979042
2016-03-04 19:20:00,2016,3,4,19,20,5,0.0,1160,0.0,47.06971831971831
2016-03-04 19:30:00,2016,3,4,19,30,5,0.0,1170,0.0,49.939928689928685
2016-03-04 19:40:00,2016,3,4,19,40,5,0.0,1180,0.0,50.411579786579786
2016-03-04 19:50:00,2016,3,4,19,50,5,0.0,1190,0.0,54.008624008624004
2016-03-04 20:00:00,2016,3,4,20,0,5,0.0,1200,0.0,55.196262071262076
2016-03-04 20:10:00,2016,3,4,20,10,5,0.0,1210,0.0,57.79075091575092
2016-03-04 20:20:00,2016,3,4,20,20,5,0.0,1220,0.0,54.187394812394814
2016-03-04 20:30:00,2016,3,4,20,30,5,0.0,1230,0.0,56.339321964321954
2016-03-04 20:40:00,2016,3,4,20,40,5,0.0,1240,0.0,53.11450811450811
2016-03-04 20:50:00,2016,3,4,20,50,5,0.0,1250,0.0,54.79140041640042
2016-03-04 21:00:00,2016,3,4,21,0,5,0.0,1260,0.0,58.937740187740204
2016-03-04 21:10:00,2016,3,4,21,10,5,0.0,1270,0.0,59.46065008565009
2016-03-04 21:20:00,2016,3,4,21,20,5,0.0,1280,0.0,56.80230242730243
2016-03-04 21:30:00,2016,3,4,21,30,5,0.0,1290,0.0,57.31853981853983
2016-03-04 21:40:00,2016,3,4,21,40,5,0.0,1300,0.0,53.700032450032445
2016-03-04 21:50:00,2016,3,4,21,50,5,0.0,1310,0.0,56.426052051052054
2016-03-04 22:00:00,2016,3,4,22,0,5,0.0,1320,0.0,59.97323934823933
2016-03-04 22:10:00,2016,3,4,22,10,5,0.0,1330,0.0,61.615858490858486
2016-03-04 22:20:00,2016,3,4,22,20,5,0.0,1340,0.0,60.46967671967673
2016-03-04 22:30:00,2016,3,4,22,30,5,0.0,1350,0.0,61.11434486434487
2016-03-04 22:40:00,2016,3,4,22,40,5,0.0,1360,0.0,61.253785003785005
2016-03-04 22:50:00,2016,3,4,22,50,5,0.0,1370,0.0,64.39531127031128
2016-03-04 23:00:00,2016,3,4,23,0,5,0.0,1380,0.0,63.16953379453379
2016-03-04 23:10:00,2016,3,4,23,10,5,0.0,1390,0.0,64.70971658471659
2016-03-04 23:20:00,2016,3,4,23,20,5,0.0,1400,0.0,64.35035247535247
2016-03-04 23:30:00,2016,3,4,23,30,5,0.0,1410,0.0,66.77980927980929
2016-03-04 23:40:00,2016,3,4,23,40,5,0.0,1420,0.0,66.3835795085795
2016-03-04 23:50:00,2016,3,4,23,50,5,0.0,1430,0.0,64.78404978404978
2016-03-05 00:00:00,2016,3,5,0,0,6,0.0,0,0.0,66.37456637456638
2016-03-05 00:10:00,2016,3,5,0,10,6,0.0,10,0.0,64.45860945860946
2016-03-05 00:20:00,2016,3,5,0,20,6,0.0,20,0.0,66.65377165377166
2016-03-05 00:30:00,2016,3,5,0,30,6,0.0,30,0.0,65.66023378523379
2016-03-05 00:40:00,2016,3,5,0,40,6,0.0,40,0.0,67.5543063043063
2016-03-05 00:50:00,2016,3,5,0,50,6,0.0,50,0.0,66.13549988549988
2016-03-05 01:00:00,2016,3,5,1,0,6,0.0,60,0.0,63.51933601933602
2016-03-05 01:10:00,2016,3,5,1,10,6,0.0,70,0.0,62.53484815984816
2016-03-05 01:20:00,2016,3,5,1,20,6,0.0,80,0.0,57.744005869005875
2016-03-05 01:30:00,2016,3,5,1,30,6,0.0,90,0.0,55.976635976635976
2016-03-05 01:40:00,2016,3,5,1,40,6,0.0,100,0.0,60.84491021991022
2016-03-05 01:50:00,2016,3,5,1,50,6,0.0,110,0.0,58.0935330935331
2016-03-05 02:00:00,2016,3,5,2,0,6,0.0,120,0.0,60.59936122436123
2016-03-05 02:10:00,2016,3,5,2,10,6,0.0,130,0.0,58.48737911237912
2016-03-05 02:20:00,2016,3,5,2,20,6,0.0,140,0.0,57.71642896642898
2016-03-05 02:30:00,2016,3,5,2,30,6,0.0,150,0.0,57.03423328423329
2016-03-05 02:40:00,2016,3,5,2,40,6,0.0,160,0.0,58.52682477682478
2016-03-05 02:50:00,2016,3,5,2,50,6,0.0,170,0.0,51.398390148390156
2016-03-05 03:00:00,2016,3,5,3,0,6,0.0,180,0.0,55.181815806815806
2016-03-05 03:10:00,2016,3,5,3,10,6,0.0,190,0.0,58.40884653384654
2016-03-05 03:20:00,2016,3,5,3,20,6,0.0,200,0.0,56.00372662872664
2016-03-05 03:30:00,2016,3,5,3,30,6,0.0,210,0.0,60.78809891309892
2016-03-05 03:40:00,2016,3,5,3,40,6,0.0,220,0.0,60.39571102071102
2016-03-05 03:50:00,2016,3,5,3,50,6,0.0,230,0.0,61.76055926055926
2016-03-05 04:00:00,2016,3,5,4,0,6,0.0,240,0.0,63.00468487968489
2016-03-05 04:10:00,2016,3,5,4,10,6,0.0,250,0.0,60.702829452829455
2016-03-05 04:20:00,2016,3,5,4,20,6,0.0,260,0.0,59.606675231675226
2016-03-05 04:30:00,2016,3,5,4,30,6,0.0,270,0.0,62.91275666275668
2016-03-05 04:40:00,2016,3,5,4,40,6,0.0,280,0.0,66.1339405089405
2016-03-05 04:50:00,2016,3,5,4,50,6,0.0,290,0.0,64.53615891115892
2016-03-05 05:00:00,2016,3,5,5,0,6,0.0,300,0.0,65.6661644161644
2016-03-05 05:10:00,2016,3,5,5,10,6,0.0,310,0.0,64.40413002913003
2016-03-05 05:20:00,2016,3,5,5,20,6,0.0,320,0.0,64.59625647125647
2016-03-05 05:30:00,2016,3,5,5,30,6,0.0,330,0.0,60.9346021846022
2016-03-05 05:40:00,2016,3,5,5,40,6,0.0,340,0.0,61.228683103683096
2016-03-05 05:50:00,2016,3,5,5,50,6,0.0,350,0.0,61.97985072985073
2016-03-05 06:00:00,2016,3,5,6,0,6,0.0,360,0.0,63.943957068957076
2016-03-05 06:10:00,2016,3,5,6,10,6,0.0,370,0.0,63.25582763082764
2016-03-05 06:20:00,2016,3,5,6,20,6,0.0,380,0.0,64.68118343118343
2016-03-05 06:30:00,2016,3,5,6,30,6,0.0,390,0.0,57.75810838310838
2016-03-05 06:40:00,2016,3,5,6,40,6,0.0,400,0.0,59.795279795279804
2016-03-05 06:50:00,2016,3,5,6,50,6,0.0,410,0.0,60.531932406932405
2016-03-05 07:00:00,2016,3,5,7,0,6,0.0,420,0.0,61.36028823528823
2016-03-05 07:10:00,2016,3,5,7,10,6,0.0,430,0.0,55.67729192729193
2016-03-05 07:20:00,2016,3,5,7,20,6,0.0,440,0.0,56.15531615531616
2016-03-05 07:30:00,2016,3,5,7,30,6,0.0,450,0.0,56.51397088897089
2016-03-05 07:40:00,2016,3,5,7,40,6,0.0,460,0.0,56.42235704735705
2016-03-05 07:50:00,2016,3,5,7,50,6,0.0,470,0.0,59.56977456977458
2016-03-05 08:00:00,2016,3,5,8,0,6,0.0,480,0.0,54.60538460538461
2016-03-05 08:10:00,2016,3,5,8,10,6,0.0,490,0.0,49.91389178889179
2016-03-05 08:20:00,2016,3,5,8,20,6,0.0,500,0.0,47.65043390043391
2016-03-05 08:30:00,2016,3,5,8,30,6,0.0,510,0.0,32.37387112387112
2016-03-05 08:40:00,2016,3,5,8,40,6,0.0,520,0.0,22.656759531759533
