stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2015-01-04 06:30:00,2015,1,4,6,30,7,0.0,390,0.0,62.18152009818677
2015-01-04 06:45:00,2015,1,4,6,45,7,0.0,405,0.0,63.441257607924285
2015-01-04 07:00:00,2015,1,4,7,0,7,0.0,420,0.0,62.95223003556337
2015-01-04 07:15:00,2015,1,4,7,15,7,0.0,435,0.0,64.02444319110987
2015-01-04 07:30:00,2015,1,4,7,30,7,0.0,450,0.0,61.40132265132266
2015-01-04 07:45:00,2015,1,4,7,45,7,0.0,465,0.0,61.020396437063106
2015-01-04 08:00:00,2015,1,4,8,0,7,0.0,480,0.0,63.538828122161455
2015-01-04 08:15:00,2015,1,4,8,15,7,0.0,495,0.0,61.26163209496543
2015-01-04 08:30:00,2015,1,4,8,30,7,0.0,510,0.0,60.52118593785261
2015-01-04 08:45:00,2015,1,4,8,45,7,0.0,525,0.0,59.807832724499406
2015-01-04 09:00:00,2015,1,4,9,0,7,0.0,540,0.0,58.50755434088768
2015-01-04 09:15:00,2015,1,4,9,15,7,0.0,555,0.0,52.508462508462515
2015-01-04 09:30:00,2015,1,4,9,30,7,0.0,570,0.0,48.05058971725638
2015-01-04 09:45:00,2015,1,4,9,45,7,0.0,585,0.0,52.843711593711596
2015-01-04 10:00:00,2015,1,4,10,0,7,0.0,600,0.0,56.08496400163068
2015-01-04 10:15:00,2015,1,4,10,15,7,0.0,615,0.0,55.494556744556746
2015-01-04 10:30:00,2015,1,4,10,30,7,0.0,630,0.0,52.414312414312406
2015-01-04 10:45:00,2015,1,4,10,45,7,0.0,645,0.0,51.969801136467815
2015-01-04 11:00:00,2015,1,4,11,0,7,0.0,660,0.0,54.683675100341766
2015-01-04 11:15:00,2015,1,4,11,15,7,0.0,675,0.0,54.39544731211398
2015-01-04 11:30:00,2015,1,4,11,30,7,0.0,690,0.0,45.47959381292714
2015-01-04 11:45:00,2015,1,4,11,45,7,0.0,705,0.0,41.549013215679885
2015-01-04 12:00:00,2015,1,4,12,0,7,0.0,720,0.0,20.769331602664938
2015-01-04 12:15:00,2015,1,4,12,15,7,0.0,735,0.0,19.224745474745475
2015-01-04 12:30:00,2015,1,4,12,30,7,0.0,750,0.0,16.3145167311834
2015-01-04 12:45:00,2015,1,4,12,45,7,0.0,765,0.0,14.550454550454551
2015-01-04 13:00:00,2015,1,4,13,0,7,0.0,780,0.0,17.715656048989384
2015-01-04 13:15:00,2015,1,4,13,15,7,0.0,795,0.0,17.40605157271824
2015-01-04 13:30:00,2015,1,4,13,30,7,0.0,810,0.0,18.04094804094804
2015-01-04 13:45:00,2015,1,4,13,45,7,0.0,825,0.0,29.173366673366683
2015-01-04 14:00:00,2015,1,4,14,0,7,0.0,840,0.0,51.47419897419899
2015-01-04 14:15:00,2015,1,4,14,15,7,0.0,855,0.0,54.592568342568335
2015-01-04 14:30:00,2015,1,4,14,30,7,0.0,870,0.0,25.069853403186737
2015-01-04 14:45:00,2015,1,4,14,45,7,0.0,885,0.0,25.107998024664692
2015-01-04 15:00:00,2015,1,4,15,0,7,0.0,900,0.0,30.910489660489663
2015-01-04 15:15:00,2015,1,4,15,15,7,0.0,915,0.0,31.137478220811555
2015-01-04 15:30:00,2015,1,4,15,30,7,0.0,930,0.0,30.91239091239092
2015-01-04 15:45:00,2015,1,4,15,45,7,0.0,945,0.0,52.41855158521826
2015-01-04 16:00:00,2015,1,4,16,0,7,0.0,960,0.0,54.185007935007945
2015-01-04 16:15:00,2015,1,4,16,15,7,0.0,975,0.0,56.47761522761524
2015-01-04 16:30:00,2015,1,4,16,30,7,0.0,990,0.0,52.416470749804084
2015-01-04 16:45:00,2015,1,4,16,45,7,0.0,1005,0.0,52.04797413130748
2015-01-04 17:00:00,2015,1,4,17,0,7,0.0,1020,0.0,52.66978808645475
2015-01-04 17:15:00,2015,1,4,17,15,7,0.0,1035,0.0,52.482107065440395
2015-01-04 17:30:00,2015,1,4,17,30,7,0.0,1050,0.0,49.293685960352626
2015-01-04 17:45:00,2015,1,4,17,45,7,0.0,1065,0.0,51.98615865282532
2015-01-04 18:00:00,2015,1,4,18,0,7,0.0,1080,0.0,54.47289405622738
2015-01-04 18:15:00,2015,1,4,18,15,7,0.0,1095,0.0,53.20704904038238
2015-01-04 18:30:00,2015,1,4,18,30,7,0.0,1110,0.0,53.093167259833926
2015-01-04 18:45:00,2015,1,4,18,45,7,0.0,1125,0.0,55.354884521551206
2015-01-04 19:00:00,2015,1,4,19,0,7,0.0,1140,0.0,54.14444872778208
2015-01-04 19:15:00,2015,1,4,19,15,7,0.0,1155,0.0,55.04714338047671
2015-01-04 19:30:00,2015,1,4,19,30,7,0.0,1170,0.0,54.3153297319964
2015-01-04 19:45:00,2015,1,4,19,45,7,0.0,1185,0.0,57.51663668330335
2015-01-04 20:00:00,2015,1,4,20,0,7,0.0,1200,0.0,57.627678461011804
2015-01-04 20:15:00,2015,1,4,20,15,7,0.0,1215,0.0,59.10059451726118
2015-01-04 20:30:00,2015,1,4,20,30,7,0.0,1230,0.0,58.814609647942994
2015-01-04 20:45:00,2015,1,4,20,45,7,0.0,1245,0.0,60.390222890222894
2015-01-04 21:00:00,2015,1,4,21,0,7,0.0,1260,0.0,60.84791626458294
2015-01-04 21:15:00,2015,1,4,21,15,7,0.0,1275,0.0,59.33392141725475
2015-01-04 21:30:00,2015,1,4,21,30,7,0.0,1290,0.0,60.236891486891494
2015-01-04 21:45:00,2015,1,4,21,45,7,0.0,1305,0.0,61.260891677558334
2015-01-04 22:00:00,2015,1,4,22,0,7,0.0,1320,0.0,61.307589224255885
2015-01-04 22:15:00,2015,1,4,22,15,7,0.0,1335,0.0,61.324629657962994
2015-01-04 22:30:00,2015,1,4,22,30,7,0.0,1350,0.0,63.23928990595658
2015-01-04 22:45:00,2015,1,4,22,45,7,0.0,1365,0.0,64.08765367098702
2015-01-04 23:00:00,2015,1,4,23,0,7,0.0,1380,0.0,65.38583163583164
2015-01-04 23:15:00,2015,1,4,23,15,7,0.0,1395,0.0,62.79683863017197
2015-01-04 23:30:00,2015,1,4,23,30,7,0.0,1410,0.0,62.13594463594465
2015-01-04 23:45:00,2015,1,4,23,45,7,0.0,1425,0.0,63.13864813864814
2015-01-05 00:00:00,2015,1,5,0,0,1,0.0,0,0.0,65.31202697869365
2015-01-05 00:15:00,2015,1,5,0,15,1,0.0,15,0.0,64.50486783820118
2015-01-05 00:30:00,2015,1,5,0,30,1,0.0,30,0.0,61.67465542465542
2015-01-05 00:45:00,2015,1,5,0,45,1,0.0,45,0.0,60.88339755006422
2015-01-05 01:00:00,2015,1,5,1,0,1,0.0,60,0.0,60.993235159901836
2015-01-05 01:15:00,2015,1,5,1,15,1,0.0,75,0.0,64.247102997103
2015-01-05 01:30:00,2015,1,5,1,30,1,0.0,90,0.0,64.56320206320207
2015-01-05 01:45:00,2015,1,5,1,45,1,0.0,105,0.0,60.26469901469901
2015-01-05 02:00:00,2015,1,5,2,0,1,0.0,120,0.0,61.95993654326988
2015-01-05 02:15:00,2015,1,5,2,15,1,0.0,135,0.0,59.06421323087991
2015-01-05 02:30:00,2015,1,5,2,30,1,0.0,150,0.0,58.92966601299935
2015-01-05 02:45:00,2015,1,5,2,45,1,0.0,165,0.0,55.74955491622158
2015-01-05 03:00:00,2015,1,5,3,0,1,0.0,180,0.0,57.53627961961295
2015-01-05 03:15:00,2015,1,5,3,15,1,0.0,195,0.0,56.85060310060311
2015-01-05 03:30:00,2015,1,5,3,30,1,0.0,210,0.0,57.35142693476027
2015-01-05 03:45:00,2015,1,5,3,45,1,0.0,225,0.0,62.26837851837852
2015-01-05 04:00:00,2015,1,5,4,0,1,0.0,240,0.0,61.74348924348925
2015-01-05 04:15:00,2015,1,5,4,15,1,0.0,255,0.0,59.74062557395891
2015-01-05 04:30:00,2015,1,5,4,30,1,0.0,270,0.0,55.44080752414086
2015-01-05 04:45:00,2015,1,5,4,45,1,0.0,285,0.0,57.21821471821472
2015-01-05 05:00:00,2015,1,5,5,0,1,0.0,300,0.0,54.49751283084617
2015-01-05 05:15:00,2015,1,5,5,15,1,0.0,315,0.0,52.163889247222585
2015-01-05 05:30:00,2015,1,5,5,30,1,0.0,330,0.0,49.38981897315231
2015-01-05 05:45:00,2015,1,5,5,45,1,0.0,345,0.0,47.582456749123416
2015-01-05 06:00:00,2015,1,5,6,0,1,0.0,360,0.0,40.49578007911341
2015-01-05 06:15:00,2015,1,5,6,15,1,0.0,375,0.0,30.73399615066282
2015-01-05 06:30:00,2015,1,5,6,30,1,0.0,390,0.0,27.668984752318085
2015-01-05 06:45:00,2015,1,5,6,45,1,0.0,405,0.0,25.753236586569923
2015-01-05 07:00:00,2015,1,5,7,0,1,0.0,420,0.0,23.391942141942142
2015-01-05 07:15:00,2015,1,5,7,15,1,0.0,435,0.0,22.13522671856005
2015-01-05 07:30:00,2015,1,5,7,30,1,0.0,450,0.0,22.940283773617107
2015-01-05 07:45:00,2015,1,5,7,45,1,0.0,465,0.0,26.314448397781735
2015-01-05 08:00:00,2015,1,5,8,0,1,0.0,480,0.0,19.15281373614707
2015-01-05 08:15:00,2015,1,5,8,15,1,0.0,495,0.0,18.60839860839861
2015-01-05 08:30:00,2015,1,5,8,30,1,0.0,510,0.0,18.618455701789042
2015-01-05 08:45:00,2015,1,5,8,45,1,0.0,525,0.0,22.887324553991224
2015-01-05 09:00:00,2015,1,5,9,0,1,0.0,540,0.0,19.205871289204623
2015-01-05 09:15:00,2015,1,5,9,15,1,0.0,555,0.0,16.247684581017918
2015-01-05 09:30:00,2015,1,5,9,30,1,0.0,570,0.0,16.039856039856037
2015-01-05 09:45:00,2015,1,5,9,45,1,0.0,585,0.0,17.074095824095824
2015-01-05 10:00:00,2015,1,5,10,0,1,0.0,600,0.0,17.980792564125895
2015-01-05 10:15:00,2015,1,5,10,15,1,0.0,615,0.0,20.322050738717408
2015-01-05 10:30:00,2015,1,5,10,30,1,0.0,630,0.0,24.22493255826589
2015-01-05 10:45:00,2015,1,5,10,45,1,0.0,645,0.0,24.067208233874904
2015-01-05 11:00:00,2015,1,5,11,0,1,0.0,660,0.0,30.898540481873813
2015-01-05 11:15:00,2015,1,5,11,15,1,0.0,675,0.0,21.127866544533216
2015-01-05 11:30:00,2015,1,5,11,30,1,0.0,690,0.0,25.96702805036138
2015-01-05 11:45:00,2015,1,5,11,45,1,0.0,705,0.0,35.93468885135551
2015-01-05 12:00:00,2015,1,5,12,0,1,0.0,720,0.0,42.76258609591944
2015-01-05 12:15:00,2015,1,5,12,15,1,0.0,735,0.0,43.23275698275699
2015-01-05 12:30:00,2015,1,5,12,30,1,0.0,750,0.0,43.64578072911406
2015-01-05 12:45:00,2015,1,5,12,45,1,0.0,765,0.0,44.47735864402531
2015-01-05 13:00:00,2015,1,5,13,0,1,0.0,780,0.0,45.48537340204007
2015-01-05 13:15:00,2015,1,5,13,15,1,0.0,795,0.0,42.629426379426384
2015-01-05 13:30:00,2015,1,5,13,30,1,0.0,810,0.0,42.27964602964604
2015-01-05 13:45:00,2015,1,5,13,45,1,0.0,825,0.0,39.11450619783954
2015-01-05 14:00:00,2015,1,5,14,0,1,0.0,840,0.0,41.47824772824773
2015-01-05 14:15:00,2015,1,5,14,15,1,0.0,855,0.0,39.903120319786986
2015-01-05 14:30:00,2015,1,5,14,30,1,0.0,870,0.0,42.11651794985129
2015-01-05 14:45:00,2015,1,5,14,45,1,0.0,885,0.0,40.435307518640855
2015-01-05 15:00:00,2015,1,5,15,0,1,0.0,900,0.0,46.680038346705025
2015-01-05 15:15:00,2015,1,5,15,15,1,0.0,915,0.0,42.61753428420095
2015-01-05 15:30:00,2015,1,5,15,30,1,0.0,930,0.0,42.57209173875842
2015-01-05 15:45:00,2015,1,5,15,45,1,0.0,945,0.0,47.40064698398032
2015-01-05 16:00:00,2015,1,5,16,0,1,0.0,960,0.0,50.7328165661499
2015-01-05 16:15:00,2015,1,5,16,15,1,0.0,975,0.0,47.76857151857153
2015-01-05 16:30:00,2015,1,5,16,30,1,0.0,990,0.0,45.00026958360292
2015-01-05 16:45:00,2015,1,5,16,45,1,0.0,1005,0.0,30.77271660604994
2015-01-05 17:00:00,2015,1,5,17,0,1,0.0,1020,0.0,36.65024748358081
2015-01-05 17:15:00,2015,1,5,17,15,1,0.0,1035,0.0,42.52782086115419
2015-01-05 17:30:00,2015,1,5,17,30,1,0.0,1050,0.0,45.77652744319411
2015-01-05 17:45:00,2015,1,5,17,45,1,0.0,1065,0.0,50.42704917704918
2015-01-05 18:00:00,2015,1,5,18,0,1,0.0,1080,0.0,49.90153073486406
2015-01-05 18:15:00,2015,1,5,18,15,1,0.0,1095,0.0,54.03930487263822
2015-01-05 18:30:00,2015,1,5,18,30,1,0.0,1110,0.0,55.858977525644185
2015-01-05 18:45:00,2015,1,5,18,45,1,0.0,1125,0.0,56.387008887008875
2015-01-05 19:00:00,2015,1,5,19,0,1,0.0,1140,0.0,59.66444674778009
2015-01-05 19:15:00,2015,1,5,19,15,1,0.0,1155,0.0,59.56542831542831
2015-01-05 19:30:00,2015,1,5,19,30,1,0.0,1170,0.0,60.66095316095317
2015-01-05 19:45:00,2015,1,5,19,45,1,0.0,1185,0.0,60.72098572098573
2015-01-05 20:00:00,2015,1,5,20,0,1,0.0,1200,0.0,61.07405982405984
2015-01-05 20:15:00,2015,1,5,20,15,1,0.0,1215,0.0,60.03792837126171
2015-01-05 20:30:00,2015,1,5,20,30,1,0.0,1230,0.0,59.49605324605324
2015-01-05 20:45:00,2015,1,5,20,45,1,0.0,1245,0.0,61.41931225264559
2015-01-05 21:00:00,2015,1,5,21,0,1,0.0,1260,0.0,61.17264992264993
2015-01-05 21:15:00,2015,1,5,21,15,1,0.0,1275,0.0,60.38759455426123
2015-01-05 21:30:00,2015,1,5,21,30,1,0.0,1290,0.0,61.35064218397553
2015-01-05 21:45:00,2015,1,5,21,45,1,0.0,1305,0.0,62.252523919190594
2015-01-05 22:00:00,2015,1,5,22,0,1,0.0,1320,0.0,62.59514592847926
2015-01-05 22:15:00,2015,1,5,22,15,1,0.0,1335,0.0,63.36470378137045
2015-01-05 22:30:00,2015,1,5,22,30,1,0.0,1350,0.0,62.18201551534886
2015-01-05 22:45:00,2015,1,5,22,45,1,0.0,1365,0.0,63.28394745061413
2015-01-05 23:00:00,2015,1,5,23,0,1,0.0,1380,0.0,64.26545051545052
2015-01-05 23:15:00,2015,1,5,23,15,1,0.0,1395,0.0,62.563704230370895
2015-01-05 23:30:00,2015,1,5,23,30,1,0.0,1410,0.0,63.5472397972398
2015-01-05 23:45:00,2015,1,5,23,45,1,0.0,1425,0.0,61.207404540737876
2015-01-06 00:00:00,2015,1,6,0,0,2,0.0,0,0.0,63.115584365584375
2015-01-06 00:15:00,2015,1,6,0,15,2,0.0,15,0.0,64.50712825712826
2015-01-06 00:30:00,2015,1,6,0,30,2,0.0,30,0.0,61.32555340888674
2015-01-06 00:45:00,2015,1,6,0,45,2,0.0,45,0.0,61.08670192003526
2015-01-06 01:00:00,2015,1,6,1,0,2,0.0,60,0.0,57.91630541630542
2015-01-06 01:15:00,2015,1,6,1,15,2,0.0,75,0.0,62.71365354698688
2015-01-06 01:30:00,2015,1,6,1,30,2,0.0,90,0.0,57.56375631375632
2015-01-06 01:45:00,2015,1,6,1,45,2,0.0,105,0.0,58.3860354693688
2015-01-06 02:00:00,2015,1,6,2,0,2,0.0,120,0.0,55.82886749553416
2015-01-06 02:15:00,2015,1,6,2,15,2,0.0,135,0.0,59.15047331713999
2015-01-06 02:30:00,2015,1,6,2,30,2,0.0,150,0.0,56.32177090510424
2015-01-06 02:45:00,2015,1,6,2,45,2,0.0,165,0.0,60.05128838462172
2015-01-06 03:00:00,2015,1,6,3,0,2,0.0,180,0.0,55.972079722079734
2015-01-06 03:15:00,2015,1,6,3,15,2,0.0,195,0.0,56.207587457587465
2015-01-06 03:30:00,2015,1,6,3,30,2,0.0,210,0.0,60.89675506342173
2015-01-06 03:45:00,2015,1,6,3,45,2,0.0,225,0.0,57.56825340158674
2015-01-06 04:00:00,2015,1,6,4,0,2,0.0,240,0.0,61.9764061430728
2015-01-06 04:15:00,2015,1,6,4,15,2,0.0,255,0.0,57.14231172564505
2015-01-06 04:30:00,2015,1,6,4,30,2,0.0,270,0.0,57.791179874513226
2015-01-06 04:45:00,2015,1,6,4,45,2,0.0,285,0.0,58.982314815648145
2015-01-06 05:00:00,2015,1,6,5,0,2,0.0,300,0.0,55.576188492855174
2015-01-06 05:15:00,2015,1,6,5,15,2,0.0,315,0.0,52.714783964783955
2015-01-06 05:30:00,2015,1,6,5,30,2,0.0,330,0.0,47.34509692843026
2015-01-06 05:45:00,2015,1,6,5,45,2,0.0,345,0.0,45.40671957338625
2015-01-06 06:00:00,2015,1,6,6,0,2,0.0,360,0.0,37.5941350941351
2015-01-06 06:15:00,2015,1,6,6,15,2,0.0,375,0.0,27.980048813382144
2015-01-06 06:30:00,2015,1,6,6,30,2,0.0,390,0.0,26.475543558876893
2015-01-06 06:45:00,2015,1,6,6,45,2,0.0,405,0.0,27.15527798861132
2015-01-06 07:00:00,2015,1,6,7,0,2,0.0,420,0.0,18.85902010902011
2015-01-06 07:15:00,2015,1,6,7,15,2,0.0,435,0.0,21.629826629826628
2015-01-06 07:30:00,2015,1,6,7,30,2,0.0,450,0.0,25.524029690696366
2015-01-06 07:45:00,2015,1,6,7,45,2,0.0,465,0.0,21.977953227953225
2015-01-06 08:00:00,2015,1,6,8,0,2,0.0,480,0.0,21.48721190387857
2015-01-06 08:15:00,2015,1,6,8,15,2,0.0,495,0.0,18.904673071339737
2015-01-06 08:30:00,2015,1,6,8,30,2,0.0,510,0.0,20.699393199393196
2015-01-06 08:45:00,2015,1,6,8,45,2,0.0,525,0.0,21.289847956514624
2015-01-06 09:00:00,2015,1,6,9,0,2,0.0,540,0.0,20.867802117802125
2015-01-06 09:15:00,2015,1,6,9,15,2,0.0,555,0.0,20.856584606584608
2015-01-06 09:30:00,2015,1,6,9,30,2,0.0,570,0.0,19.585265418598755
2015-01-06 09:45:00,2015,1,6,9,45,2,0.0,585,0.0,27.00140366807034
2015-01-06 10:00:00,2015,1,6,10,0,2,0.0,600,0.0,32.5446912946913
2015-01-06 10:15:00,2015,1,6,10,15,2,0.0,615,0.0,45.68532693532694
2015-01-06 10:30:00,2015,1,6,10,30,2,0.0,630,0.0,38.463768463768474
2015-01-06 10:45:00,2015,1,6,10,45,2,0.0,645,0.0,45.110355943689285
2015-01-06 11:00:00,2015,1,6,11,0,2,0.0,660,0.0,44.168428751762086
2015-01-06 11:15:00,2015,1,6,11,15,2,0.0,675,0.0,45.64978273311607
2015-01-06 11:30:00,2015,1,6,11,30,2,0.0,690,0.0,45.591632674966014
2015-01-06 11:45:00,2015,1,6,11,45,2,0.0,705,0.0,47.262418929085605
2015-01-06 12:00:00,2015,1,6,12,0,2,0.0,720,0.0,47.04467246133913
2015-01-06 12:15:00,2015,1,6,12,15,2,0.0,735,0.0,48.86694011694012
2015-01-06 12:30:00,2015,1,6,12,30,2,0.0,750,0.0,44.31026306026306
2015-01-06 12:45:00,2015,1,6,12,45,2,0.0,765,0.0,45.52791719458386
2015-01-06 13:00:00,2015,1,6,13,0,2,0.0,780,0.0,47.09003542336876
2015-01-06 13:15:00,2015,1,6,13,15,2,0.0,795,0.0,47.912865412865415
2015-01-06 13:30:00,2015,1,6,13,30,2,0.0,810,0.0,45.83825875492542
2015-01-06 13:45:00,2015,1,6,13,45,2,0.0,825,0.0,44.86930861930862
2015-01-06 14:00:00,2015,1,6,14,0,2,0.0,840,0.0,46.936029852696514
2015-01-06 14:15:00,2015,1,6,14,15,2,0.0,855,0.0,45.14653306319974
2015-01-06 14:30:00,2015,1,6,14,30,2,0.0,870,0.0,43.05630847297514
2015-01-06 14:45:00,2015,1,6,14,45,2,0.0,885,0.0,41.32081382081383
2015-01-06 15:00:00,2015,1,6,15,0,2,0.0,900,0.0,46.35886635886636
2015-01-06 15:15:00,2015,1,6,15,15,2,0.0,915,0.0,45.856616273282945
2015-01-06 15:30:00,2015,1,6,15,30,2,0.0,930,0.0,44.37727271060604
2015-01-06 15:45:00,2015,1,6,15,45,2,0.0,945,0.0,41.531327364660704
2015-01-06 16:00:00,2015,1,6,16,0,2,0.0,960,0.0,46.296651296651305
2015-01-06 16:15:00,2015,1,6,16,15,2,0.0,975,0.0,40.845385012051686
2015-01-06 16:30:00,2015,1,6,16,30,2,0.0,990,0.0,40.51155134488467
2015-01-06 16:45:00,2015,1,6,16,45,2,0.0,1005,0.0,31.39633556300223
2015-01-06 17:00:00,2015,1,6,17,0,2,0.0,1020,0.0,28.059511392844737
2015-01-06 17:15:00,2015,1,6,17,15,2,0.0,1035,0.0,30.618351451684784
2015-01-06 17:30:00,2015,1,6,17,30,2,0.0,1050,0.0,27.22744472744473
2015-01-06 17:45:00,2015,1,6,17,45,2,0.0,1065,0.0,42.56699381699382
2015-01-06 18:00:00,2015,1,6,18,0,2,0.0,1080,0.0,51.29827546494213
2015-01-06 18:15:00,2015,1,6,18,15,2,0.0,1095,0.0,52.412984496317826
2015-01-06 18:30:00,2015,1,6,18,30,2,0.0,1110,0.0,52.90548040548041
2015-01-06 18:45:00,2015,1,6,18,45,2,0.0,1125,0.0,55.96976388643056
2015-01-06 19:00:00,2015,1,6,19,0,2,0.0,1140,0.0,57.43379285045952
2015-01-06 19:15:00,2015,1,6,19,15,2,0.0,1155,0.0,57.001430751430746
2015-01-06 19:30:00,2015,1,6,19,30,2,0.0,1170,0.0,58.30004788338122
2015-01-06 19:45:00,2015,1,6,19,45,2,0.0,1185,0.0,60.848622931956264
2015-01-06 20:00:00,2015,1,6,20,0,2,0.0,1200,0.0,60.43525043525043
2015-01-06 20:15:00,2015,1,6,20,15,2,0.0,1215,0.0,60.5265688599022
2015-01-06 20:30:00,2015,1,6,20,30,2,0.0,1230,0.0,61.08265108265109
2015-01-06 20:45:00,2015,1,6,20,45,2,0.0,1245,0.0,61.879097712431054
2015-01-06 21:00:00,2015,1,6,21,0,2,0.0,1260,0.0,60.63268188268188
2015-01-06 21:15:00,2015,1,6,21,15,2,0.0,1275,0.0,59.77192602192603
2015-01-06 21:30:00,2015,1,6,21,30,2,0.0,1290,0.0,60.986444319777654
2015-01-06 21:45:00,2015,1,6,21,45,2,0.0,1305,0.0,62.8216461549795
2015-01-06 22:00:00,2015,1,6,22,0,2,0.0,1320,0.0,61.34328800995468
2015-01-06 22:15:00,2015,1,6,22,15,2,0.0,1335,0.0,62.06833373500041
2015-01-06 22:30:00,2015,1,6,22,30,2,0.0,1350,0.0,62.79631196297863
2015-01-06 22:45:00,2015,1,6,22,45,2,0.0,1365,0.0,63.05961264294597
2015-01-06 23:00:00,2015,1,6,23,0,2,0.0,1380,0.0,62.82489115822449
2015-01-06 23:15:00,2015,1,6,23,15,2,0.0,1395,0.0,62.914814164814175
2015-01-06 23:30:00,2015,1,6,23,30,2,0.0,1410,0.0,63.54750313083647
2015-01-06 23:45:00,2015,1,6,23,45,2,0.0,1425,0.0,64.99473124473123
2015-01-07 00:00:00,2015,1,7,0,0,3,0.0,0,0.0,67.46981038647705
2015-01-07 00:15:00,2015,1,7,0,15,3,0.0,15,0.0,66.20813287479955
2015-01-07 00:30:00,2015,1,7,0,30,3,0.0,30,0.0,63.21703363370032
2015-01-07 00:45:00,2015,1,7,0,45,3,0.0,45,0.0,62.95443462110129
2015-01-07 01:00:00,2015,1,7,1,0,3,0.0,60,0.0,62.223005139671805
2015-01-07 01:15:00,2015,1,7,1,15,3,0.0,75,0.0,59.51829535162869
2015-01-07 01:30:00,2015,1,7,1,30,3,0.0,90,0.0,55.894728394728396
2015-01-07 01:45:00,2015,1,7,1,45,3,0.0,105,0.0,60.26002692669359
2015-01-07 02:00:00,2015,1,7,2,0,3,0.0,120,0.0,58.332618332618324
2015-01-07 02:15:00,2015,1,7,2,15,3,0.0,135,0.0,62.706118122784794
2015-01-07 02:30:00,2015,1,7,2,30,3,0.0,150,0.0,59.56288456288456
2015-01-07 02:45:00,2015,1,7,2,45,3,0.0,165,0.0,61.61251536251536
2015-01-07 03:00:00,2015,1,7,3,0,3,0.0,180,0.0,54.35579477246143
2015-01-07 03:15:00,2015,1,7,3,15,3,0.0,195,0.0,58.30948664281997
2015-01-07 03:30:00,2015,1,7,3,30,3,0.0,210,0.0,59.11407911407912
2015-01-07 03:45:00,2015,1,7,3,45,3,0.0,225,0.0,58.443786777120124
2015-01-07 04:00:00,2015,1,7,4,0,3,0.0,240,0.0,56.87334187334187
2015-01-07 04:15:00,2015,1,7,4,15,3,0.0,255,0.0,57.52264502264503
2015-01-07 04:30:00,2015,1,7,4,30,3,0.0,270,0.0,56.34771176437843
2015-01-07 04:45:00,2015,1,7,4,45,3,0.0,285,0.0,58.4814105647439
2015-01-07 05:00:00,2015,1,7,5,0,3,0.0,300,0.0,53.19009694009694
2015-01-07 05:15:00,2015,1,7,5,15,3,0.0,315,0.0,53.97738022738023
2015-01-07 05:30:00,2015,1,7,5,30,3,0.0,330,0.0,48.92397850731184
2015-01-07 05:45:00,2015,1,7,5,45,3,0.0,345,0.0,45.647363147363144
2015-01-07 06:00:00,2015,1,7,6,0,3,0.0,360,0.0,40.83865208865209
2015-01-07 06:15:00,2015,1,7,6,15,3,0.0,375,0.0,32.32312773979441
2015-01-07 06:30:00,2015,1,7,6,30,3,0.0,390,0.0,28.722882056215393
2015-01-07 06:45:00,2015,1,7,6,45,3,0.0,405,0.0,21.220720804054135
2015-01-07 07:00:00,2015,1,7,7,0,3,0.0,420,0.0,22.70873687540355
2015-01-07 07:15:00,2015,1,7,7,15,3,0.0,435,0.0,24.45970904304238
2015-01-07 07:30:00,2015,1,7,7,30,3,0.0,450,0.0,22.831847831847835
2015-01-07 07:45:00,2015,1,7,7,45,3,0.0,465,0.0,23.711557878224543
2015-01-07 08:00:00,2015,1,7,8,0,3,0.0,480,0.0,18.932679349346017
2015-01-07 08:15:00,2015,1,7,8,15,3,0.0,495,0.0,18.986232736232733
2015-01-07 08:30:00,2015,1,7,8,30,3,0.0,510,0.0,18.348313764980432
2015-01-07 08:45:00,2015,1,7,8,45,3,0.0,525,0.0,19.217857551190885
2015-01-07 09:00:00,2015,1,7,9,0,3,0.0,540,0.0,22.249823083156418
2015-01-07 09:15:00,2015,1,7,9,15,3,0.0,555,0.0,20.572920572920577
2015-01-07 09:30:00,2015,1,7,9,30,3,0.0,570,0.0,20.42117417117417
2015-01-07 09:45:00,2015,1,7,9,45,3,0.0,585,0.0,20.509028842362174
2015-01-07 10:00:00,2015,1,7,10,0,3,0.0,600,0.0,21.158679492012826
2015-01-07 10:15:00,2015,1,7,10,15,3,0.0,615,0.0,22.97935089601756
2015-01-07 10:30:00,2015,1,7,10,30,3,0.0,630,0.0,27.655407238740576
2015-01-07 10:45:00,2015,1,7,10,45,3,0.0,645,0.0,29.236679653346325
2015-01-07 11:00:00,2015,1,7,11,0,3,0.0,660,0.0,44.34842184842186
2015-01-07 11:15:00,2015,1,7,11,15,3,0.0,675,0.0,45.5345863679197
2015-01-07 11:30:00,2015,1,7,11,30,3,0.0,690,0.0,42.57268298934966
2015-01-07 11:45:00,2015,1,7,11,45,3,0.0,705,0.0,44.0792861626195
2015-01-07 12:00:00,2015,1,7,12,0,3,0.0,720,0.0,45.953398036731365
2015-01-07 12:15:00,2015,1,7,12,15,3,0.0,735,0.0,43.26219617886286
2015-01-07 12:30:00,2015,1,7,12,30,3,0.0,750,0.0,44.67524717524717
2015-01-07 12:45:00,2015,1,7,12,45,3,0.0,765,0.0,46.67845334512001
2015-01-07 13:00:00,2015,1,7,13,0,3,0.0,780,0.0,47.14817131483798
