stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-15 21:00:00,2016,2,15,21,0,1,0.5,1260,0.0,57.27634810968144
2016-02-15 21:30:00,2016,2,15,21,30,1,0.5,1290,0.0,53.649636982970314
2016-02-15 22:00:00,2016,2,15,22,0,1,0.5,1320,0.0,59.37901062901063
2016-02-15 22:30:00,2016,2,15,22,30,1,0.5,1350,0.0,53.18301672468339
2016-02-15 23:00:00,2016,2,15,23,0,1,0.5,1380,0.0,54.60511398011399
2016-02-15 23:30:00,2016,2,15,23,30,1,0.5,1410,0.0,64.73431140097807
2016-02-16 00:00:00,2016,2,16,0,0,2,0.0,0,0.0,66.07721649388316
2016-02-16 00:30:00,2016,2,16,0,30,2,0.0,30,0.0,62.8169782336449
2016-02-16 01:00:00,2016,2,16,1,0,2,0.0,60,0.0,65.17991309657978
2016-02-16 01:30:00,2016,2,16,1,30,2,0.0,90,0.0,61.20515203848538
2016-02-16 02:00:00,2016,2,16,2,0,2,0.0,120,0.0,59.768074351407684
2016-02-16 02:30:00,2016,2,16,2,30,2,0.0,150,0.0,61.11721424221425
2016-02-16 03:00:00,2016,2,16,3,0,2,0.0,180,0.0,61.11697715864383
2016-02-16 03:30:00,2016,2,16,3,30,2,0.0,210,0.0,60.64224501724502
2016-02-16 04:00:00,2016,2,16,4,0,2,0.0,240,0.0,59.1479128979129
2016-02-16 04:30:00,2016,2,16,4,30,2,0.0,270,0.0,60.26218609551943
2016-02-16 05:00:00,2016,2,16,5,0,2,0.0,300,0.0,56.458772917106245
2016-02-16 05:30:00,2016,2,16,5,30,2,0.0,330,0.0,42.19560844560845
2016-02-16 06:00:00,2016,2,16,6,0,2,0.0,360,0.0,26.06388418888419
2016-02-16 06:30:00,2016,2,16,6,30,2,0.0,390,0.0,21.993177618177615
2016-02-16 07:00:00,2016,2,16,7,0,2,0.0,420,0.0,19.89186260019593
2016-02-16 07:30:00,2016,2,16,7,30,2,0.0,450,0.0,23.196112571112575
2016-02-16 08:00:00,2016,2,16,8,0,2,0.0,480,0.0,22.61806782640116
2016-02-16 08:30:00,2016,2,16,8,30,2,0.0,510,0.0,20.412337287337287
2016-02-16 09:00:00,2016,2,16,9,0,2,0.0,540,0.0,20.850671475671476
2016-02-16 09:30:00,2016,2,16,9,30,2,0.0,570,0.0,22.284953534953534
2016-02-16 10:00:00,2016,2,16,10,0,2,0.0,600,0.0,23.171055046055045
2016-02-16 10:30:00,2016,2,16,10,30,2,0.0,630,0.0,23.661225744559076
2016-02-16 11:00:00,2016,2,16,11,0,2,0.0,660,0.0,33.21993717827052
2016-02-16 11:30:00,2016,2,16,11,30,2,0.0,690,0.0,46.681545639878976
2016-02-16 12:00:00,2016,2,16,12,0,2,0.0,720,0.0,46.49956629123296
2016-02-16 12:30:00,2016,2,16,12,30,2,0.0,750,0.0,44.659905076571754
2016-02-16 13:00:00,2016,2,16,13,0,2,0.0,780,0.0,50.46844067677401
2016-02-16 13:30:00,2016,2,16,13,30,2,0.0,810,0.0,46.59014784014784
2016-02-16 14:00:00,2016,2,16,14,0,2,0.0,840,0.0,45.85195751862418
2016-02-16 14:30:00,2016,2,16,14,30,2,0.0,870,0.0,38.79154754154754
2016-02-16 15:00:00,2016,2,16,15,0,2,0.0,900,0.0,48.345189386856056
2016-02-16 15:30:00,2016,2,16,15,30,2,0.0,930,0.0,43.15881961715295
2016-02-16 16:00:00,2016,2,16,16,0,2,0.0,960,0.0,41.27395627395628
2016-02-16 16:30:00,2016,2,16,16,30,2,0.0,990,0.0,36.350647808981144
2016-02-16 17:00:00,2016,2,16,17,0,2,0.0,1020,0.0,32.09100000766667
2016-02-16 17:30:00,2016,2,16,17,30,2,0.0,1050,0.0,49.23164527331195
2016-02-16 18:00:00,2016,2,16,18,0,2,0.0,1080,0.0,52.39615218781887
2016-02-16 18:30:00,2016,2,16,18,30,2,0.0,1110,0.0,53.60950631783965
2016-02-16 19:00:00,2016,2,16,19,0,2,0.0,1140,0.0,58.421920088586745
2016-02-16 19:30:00,2016,2,16,19,30,2,0.0,1170,0.0,54.405784614117955
2016-02-16 20:00:00,2016,2,16,20,0,2,0.0,1200,0.0,63.156140447807125
2016-02-16 20:30:00,2016,2,16,20,30,2,0.0,1230,0.0,63.441659483326156
2016-02-16 21:00:00,2016,2,16,21,0,2,0.0,1260,0.0,62.107064815398154
2016-02-16 21:30:00,2016,2,16,21,30,2,0.0,1290,0.0,64.68480885147552
2016-02-16 22:00:00,2016,2,16,22,0,2,0.0,1320,0.0,65.45988775155443
2016-02-16 22:30:00,2016,2,16,22,30,2,0.0,1350,0.0,64.80793689127022
2016-02-16 23:00:00,2016,2,16,23,0,2,0.0,1380,0.0,66.8728885395552
2016-02-16 23:30:00,2016,2,16,23,30,2,0.0,1410,0.0,65.47451984951984
2016-02-17 00:00:00,2016,2,17,0,0,3,0.0,0,0.0,68.20467882967883
2016-02-17 00:30:00,2016,2,17,0,30,3,0.0,30,0.0,65.52604802604804
2016-02-17 01:00:00,2016,2,17,1,0,3,0.0,60,0.0,62.897217063883744
2016-02-17 01:30:00,2016,2,17,1,30,3,0.0,90,0.0,62.50874021707355
2016-02-17 02:00:00,2016,2,17,2,0,3,0.0,120,0.0,61.023847065513735
2016-02-17 02:30:00,2016,2,17,2,30,3,0.0,150,0.0,56.40756974090308
2016-02-17 03:00:00,2016,2,17,3,0,3,0.0,180,0.0,55.53369928369929
2016-02-17 03:30:00,2016,2,17,3,30,3,0.0,210,0.0,64.01289526289527
2016-02-17 04:00:00,2016,2,17,4,0,3,0.0,240,0.0,60.17079017079018
2016-02-17 04:30:00,2016,2,17,4,30,3,0.0,270,0.0,57.1835932252599
2016-02-17 05:00:00,2016,2,17,5,0,3,0.0,300,0.0,55.70728362395028
2016-02-17 05:30:00,2016,2,17,5,30,3,0.0,330,0.0,45.2788573621907
2016-02-17 06:00:00,2016,2,17,6,0,3,0.0,360,0.0,33.87113470446804
2016-02-17 06:30:00,2016,2,17,6,30,3,0.0,390,0.0,27.761495886495883
2016-02-17 07:00:00,2016,2,17,7,0,3,0.0,420,0.0,24.00148087648088
2016-02-17 07:30:00,2016,2,17,7,30,3,0.0,450,0.0,23.853698645365313
2016-02-17 08:00:00,2016,2,17,8,0,3,0.0,480,0.0,21.1484598984599
2016-02-17 08:30:00,2016,2,17,8,30,3,0.0,510,0.0,23.58118837285504
2016-02-17 09:00:00,2016,2,17,9,0,3,0.0,540,0.0,21.402558694225363
2016-02-17 09:30:00,2016,2,17,9,30,3,0.0,570,0.0,22.197462197462198
2016-02-17 10:00:00,2016,2,17,10,0,3,0.0,600,0.0,33.856812190145526
2016-02-17 10:30:00,2016,2,17,10,30,3,0.0,630,0.0,38.37958379625046
2016-02-17 11:00:00,2016,2,17,11,0,3,0.0,660,0.0,38.80604588937922
2016-02-17 11:30:00,2016,2,17,11,30,3,0.0,690,0.0,33.296541838208505
2016-02-17 12:00:00,2016,2,17,12,0,3,0.0,720,0.0,38.08308058308058
2016-02-17 12:30:00,2016,2,17,12,30,3,0.0,750,0.0,34.5285839035839
2016-02-17 13:00:00,2016,2,17,13,0,3,0.0,780,0.0,39.8920859337526
2016-02-17 13:30:00,2016,2,17,13,30,3,0.0,810,0.0,31.477852519519185
2016-02-17 14:00:00,2016,2,17,14,0,3,0.0,840,0.0,33.75128375128375
2016-02-17 14:30:00,2016,2,17,14,30,3,0.0,870,0.0,28.290544123877456
2016-02-17 15:00:00,2016,2,17,15,0,3,0.0,900,0.0,22.487152695486028
2016-02-17 15:30:00,2016,2,17,15,30,3,0.0,930,0.0,22.46290767124101
2016-02-17 16:00:00,2016,2,17,16,0,3,0.0,960,0.0,23.242757409424076
2016-02-17 16:30:00,2016,2,17,16,30,3,0.0,990,0.0,25.509738426405093
2016-02-17 17:00:00,2016,2,17,17,0,3,0.0,1020,0.0,35.717626550959885
2016-02-17 17:30:00,2016,2,17,17,30,3,0.0,1050,0.0,45.5073919657253
2016-02-17 18:00:00,2016,2,17,18,0,3,0.0,1080,0.0,43.9288487205154
2016-02-17 18:30:00,2016,2,17,18,30,3,0.0,1110,0.0,41.195090361757025
2016-02-17 19:00:00,2016,2,17,19,0,3,0.0,1140,0.0,46.188188688188696
2016-02-17 19:30:00,2016,2,17,19,30,3,0.0,1170,0.0,39.73595348595349
2016-02-17 20:00:00,2016,2,17,20,0,3,0.0,1200,0.0,37.30187896854563
2016-02-17 20:30:00,2016,2,17,20,30,3,0.0,1230,0.0,40.02313731480399
2016-02-17 21:00:00,2016,2,17,21,0,3,0.0,1260,0.0,42.685419977086646
2016-02-17 21:30:00,2016,2,17,21,30,3,0.0,1290,0.0,46.29592817092817
2016-02-17 22:00:00,2016,2,17,22,0,3,0.0,1320,0.0,54.59679522179522
2016-02-17 22:30:00,2016,2,17,22,30,3,0.0,1350,0.0,58.95391728725062
2016-02-17 23:00:00,2016,2,17,23,0,3,0.0,1380,0.0,57.36554944888278
2016-02-17 23:30:00,2016,2,17,23,30,3,0.0,1410,0.0,60.63759376259376
2016-02-18 00:00:00,2016,2,18,0,0,4,0.0,0,0.0,63.87413574913575
2016-02-18 00:30:00,2016,2,18,0,30,4,0.0,30,0.0,63.17213879713879
2016-02-18 01:00:00,2016,2,18,1,0,4,0.0,60,0.0,59.12336954003621
2016-02-18 01:30:00,2016,2,18,1,30,4,0.0,90,0.0,59.83638171138171
2016-02-18 02:00:00,2016,2,18,2,0,4,0.0,120,0.0,59.06981365314699
2016-02-18 02:30:00,2016,2,18,2,30,4,0.0,150,0.0,58.90635828135828
2016-02-18 03:00:00,2016,2,18,3,0,4,0.0,180,0.0,58.52860894527561
2016-02-18 03:30:00,2016,2,18,3,30,4,0.0,210,0.0,61.95226632726633
2016-02-18 04:00:00,2016,2,18,4,0,4,0.0,240,0.0,60.71907363574031
2016-02-18 04:30:00,2016,2,18,4,30,4,0.0,270,0.0,58.562773562773565
2016-02-18 05:00:00,2016,2,18,5,0,4,0.0,300,0.0,53.04062491562491
2016-02-18 05:30:00,2016,2,18,5,30,4,0.0,330,0.0,45.46145796145797
2016-02-18 06:00:00,2016,2,18,6,0,4,0.0,360,0.0,31.82055307055307
2016-02-18 06:30:00,2016,2,18,6,30,4,0.0,390,0.0,26.955787164120494
2016-02-18 07:00:00,2016,2,18,7,0,4,0.0,420,0.0,25.07240882240882
2016-02-18 07:30:00,2016,2,18,7,30,4,0.0,450,0.0,24.827215243881913
2016-02-18 08:00:00,2016,2,18,8,0,4,0.0,480,0.0,21.000945375945378
2016-02-18 08:30:00,2016,2,18,8,30,4,0.0,510,0.0,20.426488759822096
2016-02-18 09:00:00,2016,2,18,9,0,4,0.0,540,0.0,21.01654518321185
2016-02-18 09:30:00,2016,2,18,9,30,4,0.0,570,0.0,27.22242868076201
2016-02-18 10:00:00,2016,2,18,10,0,4,0.0,600,0.0,41.390130556797224
2016-02-18 10:30:00,2016,2,18,10,30,4,0.0,630,0.0,31.821229737896402
2016-02-18 11:00:00,2016,2,18,11,0,4,0.0,660,0.0,28.052100343767012
2016-02-18 11:30:00,2016,2,18,11,30,4,0.0,690,0.0,37.71954146954147
2016-02-18 12:00:00,2016,2,18,12,0,4,0.0,720,0.0,44.56417039750372
2016-02-18 12:30:00,2016,2,18,12,30,4,0.0,750,0.0,43.7295331045331
2016-02-18 13:00:00,2016,2,18,13,0,4,0.0,780,0.0,44.26944364444365
2016-02-18 13:30:00,2016,2,18,13,30,4,0.0,810,0.0,31.614111822445157
2016-02-18 14:00:00,2016,2,18,14,0,4,0.0,840,0.0,39.669283419283424
2016-02-18 14:30:00,2016,2,18,14,30,4,0.0,870,0.0,30.416835208501876
2016-02-18 15:00:00,2016,2,18,15,0,4,0.0,900,0.0,24.876130084463423
2016-02-18 15:30:00,2016,2,18,15,30,4,0.0,930,0.0,17.018587018587017
2016-02-18 16:00:00,2016,2,18,16,0,4,0.0,960,0.0,22.72176501343168
2016-02-18 16:30:00,2016,2,18,16,30,4,0.0,990,0.0,22.29993834160501
2016-02-18 17:00:00,2016,2,18,17,0,4,0.0,1020,0.0,27.640584307250975
2016-02-18 17:30:00,2016,2,18,17,30,4,0.0,1050,0.0,26.80127513460847
2016-02-18 18:00:00,2016,2,18,18,0,4,0.0,1080,0.0,36.936916103582774
2016-02-18 18:30:00,2016,2,18,18,30,4,0.0,1110,0.0,50.3255022005022
2016-02-18 19:00:00,2016,2,18,19,0,4,0.0,1140,0.0,57.587100295433636
2016-02-18 19:30:00,2016,2,18,19,30,4,0.0,1170,0.0,58.2115311281978
2016-02-18 20:00:00,2016,2,18,20,0,4,0.0,1200,0.0,58.02445614945615
2016-02-18 20:30:00,2016,2,18,20,30,4,0.0,1230,0.0,55.302379885713215
2016-02-18 21:00:00,2016,2,18,21,0,4,0.0,1260,0.0,47.26332830499498
2016-02-18 21:30:00,2016,2,18,21,30,4,0.0,1290,0.0,58.46955242788576
2016-02-18 22:00:00,2016,2,18,22,0,4,0.0,1320,0.0,61.59916118249453
2016-02-18 22:30:00,2016,2,18,22,30,4,0.0,1350,0.0,62.90108394275061
2016-02-18 23:00:00,2016,2,18,23,0,4,0.0,1380,0.0,64.85911735911736
2016-02-18 23:30:00,2016,2,18,23,30,4,0.0,1410,0.0,65.01586959920293
2016-02-19 00:00:00,2016,2,19,0,0,5,0.0,0,0.0,64.36491728158396
2016-02-19 00:30:00,2016,2,19,0,30,5,0.0,30,0.0,63.03075198908533
2016-02-19 01:00:00,2016,2,19,1,0,5,0.0,60,0.0,59.59999418332752
2016-02-19 01:30:00,2016,2,19,1,30,5,0.0,90,0.0,63.17243858910526
2016-02-19 02:00:00,2016,2,19,2,0,5,0.0,120,0.0,60.368018701352035
2016-02-19 02:30:00,2016,2,19,2,30,5,0.0,150,0.0,57.05553247219914
2016-02-19 03:00:00,2016,2,19,3,0,5,0.0,180,0.0,58.56853669353669
2016-02-19 03:30:00,2016,2,19,3,30,5,0.0,210,0.0,57.66997912831246
2016-02-19 04:00:00,2016,2,19,4,0,5,0.0,240,0.0,52.50663833997169
2016-02-19 04:30:00,2016,2,19,4,30,5,0.0,270,0.0,53.65313469480136
2016-02-19 05:00:00,2016,2,19,5,0,5,0.0,300,0.0,48.579496079496074
2016-02-19 05:30:00,2016,2,19,5,30,5,0.0,330,0.0,39.70424282924282
2016-02-19 06:00:00,2016,2,19,6,0,5,0.0,360,0.0,30.167875376208713
2016-02-19 06:30:00,2016,2,19,6,30,5,0.0,390,0.0,25.613839363839364
2016-02-19 07:00:00,2016,2,19,7,0,5,0.0,420,0.0,24.55020746687413
2016-02-19 07:30:00,2016,2,19,7,30,5,0.0,450,0.0,22.076862285195617
2016-02-19 08:00:00,2016,2,19,8,0,5,0.0,480,0.0,19.474790516457187
2016-02-19 08:30:00,2016,2,19,8,30,5,0.0,510,0.0,18.110728319061653
2016-02-19 09:00:00,2016,2,19,9,0,5,0.0,540,0.0,19.535536410536412
2016-02-19 09:30:00,2016,2,19,9,30,5,0.0,570,0.0,21.63542038542039
2016-02-19 10:00:00,2016,2,19,10,0,5,0.0,600,0.0,25.582832249498917
2016-02-19 10:30:00,2016,2,19,10,30,5,0.0,630,0.0,40.42614000947335
2016-02-19 11:00:00,2016,2,19,11,0,5,0.0,660,0.0,42.319510861177534
2016-02-19 11:30:00,2016,2,19,11,30,5,0.0,690,0.0,31.659634992968325
2016-02-19 12:00:00,2016,2,19,12,0,5,0.0,720,0.0,37.431122014455354
2016-02-19 12:30:00,2016,2,19,12,30,5,0.0,750,0.0,32.73807065473732
2016-02-19 13:00:00,2016,2,19,13,0,5,0.0,780,0.0,31.841736008402673
2016-02-19 13:30:00,2016,2,19,13,30,5,0.0,810,0.0,32.475618308951645
2016-02-19 14:00:00,2016,2,19,14,0,5,0.0,840,0.0,27.49546770380104
2016-02-19 14:30:00,2016,2,19,14,30,5,0.0,870,0.0,26.25130770964104
2016-02-19 15:00:00,2016,2,19,15,0,5,0.0,900,0.0,23.38987922321256
2016-02-19 15:30:00,2016,2,19,15,30,5,0.0,930,0.0,25.19337790171124
2016-02-19 16:00:00,2016,2,19,16,0,5,0.0,960,0.0,23.94245206745207
2016-02-19 16:30:00,2016,2,19,16,30,5,0.0,990,0.0,24.12563725063725
2016-02-19 17:00:00,2016,2,19,17,0,5,0.0,1020,0.0,26.599862016528686
2016-02-19 17:30:00,2016,2,19,17,30,5,0.0,1050,0.0,27.352568394235064
2016-02-19 18:00:00,2016,2,19,18,0,5,0.0,1080,0.0,33.94989540822875
2016-02-19 18:30:00,2016,2,19,18,30,5,0.0,1110,0.0,39.83658962825629
2016-02-19 19:00:00,2016,2,19,19,0,5,0.0,1140,0.0,51.31991027824362
2016-02-19 19:30:00,2016,2,19,19,30,5,0.0,1170,0.0,54.431338598005254
2016-02-19 20:00:00,2016,2,19,20,0,5,0.0,1200,0.0,59.427302135635465
2016-02-19 20:30:00,2016,2,19,20,30,5,0.0,1230,0.0,58.75124062624062
2016-02-19 21:00:00,2016,2,19,21,0,5,0.0,1260,0.0,59.89678302178302
2016-02-19 21:30:00,2016,2,19,21,30,5,0.0,1290,0.0,62.05029600862935
2016-02-19 22:00:00,2016,2,19,22,0,5,0.0,1320,0.0,60.88835005501671
2016-02-19 22:30:00,2016,2,19,22,30,5,0.0,1350,0.0,59.90603573936908
2016-02-19 23:00:00,2016,2,19,23,0,5,0.0,1380,0.0,59.86557861557861
2016-02-19 23:30:00,2016,2,19,23,30,5,0.0,1410,0.0,63.722958514625184
2016-02-20 00:00:00,2016,2,20,0,0,6,0.0,0,0.0,64.57058811225478
2016-02-20 00:30:00,2016,2,20,0,30,6,0.0,30,0.0,65.52227614727614
2016-02-20 01:00:00,2016,2,20,1,0,6,0.0,60,0.0,65.56047910214578
2016-02-20 01:30:00,2016,2,20,1,30,6,0.0,90,0.0,65.89702152202152
2016-02-20 02:00:00,2016,2,20,2,0,6,0.0,120,0.0,65.09470946970947
2016-02-20 02:30:00,2016,2,20,2,30,6,0.0,150,0.0,64.23155777322444
2016-02-20 03:00:00,2016,2,20,3,0,6,0.0,180,0.0,64.3678479095146
2016-02-20 03:30:00,2016,2,20,3,30,6,0.0,210,0.0,63.90656723990057
2016-02-20 04:00:00,2016,2,20,4,0,6,0.0,240,0.0,63.451854285187615
2016-02-20 04:30:00,2016,2,20,4,30,6,0.0,270,0.0,65.94871511538177
2016-02-20 05:00:00,2016,2,20,5,0,6,0.0,300,0.0,63.773933148933146
2016-02-20 05:30:00,2016,2,20,5,30,6,0.0,330,0.0,64.44977174143841
2016-02-20 06:00:00,2016,2,20,6,0,6,0.0,360,0.0,61.95628424795092
2016-02-20 06:30:00,2016,2,20,6,30,6,0.0,390,0.0,60.45117836784504
2016-02-20 07:00:00,2016,2,20,7,0,6,0.0,420,0.0,61.49661170494503
2016-02-20 07:30:00,2016,2,20,7,30,6,0.0,450,0.0,60.17604288437622
2016-02-20 08:00:00,2016,2,20,8,0,6,0.0,480,0.0,52.21920117753451
2016-02-20 08:30:00,2016,2,20,8,30,6,0.0,510,0.0,23.545684587351257
2016-02-20 09:00:00,2016,2,20,9,0,6,0.0,540,0.0,26.6503293586627
2016-02-20 09:30:00,2016,2,20,9,30,6,0.0,570,0.0,23.790083790083788
2016-02-20 10:00:00,2016,2,20,10,0,6,0.0,600,0.0,21.276178151178147
2016-02-20 10:30:00,2016,2,20,10,30,6,0.0,630,0.0,16.727358602358603
2016-02-20 11:00:00,2016,2,20,11,0,6,0.0,660,0.0,21.040607290607294
2016-02-20 11:30:00,2016,2,20,11,30,6,0.0,690,0.0,20.844509802843138
2016-02-20 12:00:00,2016,2,20,12,0,6,0.0,720,0.0,18.334526042859377
2016-02-20 12:30:00,2016,2,20,12,30,6,0.0,750,0.0,16.914782539782543
2016-02-20 13:00:00,2016,2,20,13,0,6,0.0,780,0.0,16.12235674735675
2016-02-20 13:30:00,2016,2,20,13,30,6,0.0,810,0.0,13.939966648299981
2016-02-20 14:00:00,2016,2,20,14,0,6,0.0,840,0.0,15.892640684307352
2016-02-20 14:30:00,2016,2,20,14,30,6,0.0,870,0.0,20.34513180346514
2016-02-20 15:00:00,2016,2,20,15,0,6,0.0,900,0.0,20.78639995306662
2016-02-20 15:30:00,2016,2,20,15,30,6,0.0,930,0.0,25.18672581172581
2016-02-20 16:00:00,2016,2,20,16,0,6,0.0,960,0.0,28.857533232533232
2016-02-20 16:30:00,2016,2,20,16,30,6,0.0,990,0.0,28.921619754953095
2016-02-20 17:00:00,2016,2,20,17,0,6,0.0,1020,0.0,30.731647814981148
2016-02-20 17:30:00,2016,2,20,17,30,6,0.0,1050,0.0,31.827413077413073
2016-02-20 18:00:00,2016,2,20,18,0,6,0.0,1080,0.0,30.439139814139818
2016-02-20 18:30:00,2016,2,20,18,30,6,0.0,1110,0.0,32.576851535184865
2016-02-20 19:00:00,2016,2,20,19,0,6,0.0,1140,0.0,39.9162963746297
2016-02-20 19:30:00,2016,2,20,19,30,6,0.0,1170,0.0,57.1307879641213
2016-02-20 20:00:00,2016,2,20,20,0,6,0.0,1200,0.0,56.92374942374943
2016-02-20 20:30:00,2016,2,20,20,30,6,0.0,1230,0.0,59.89413447746782
2016-02-20 21:00:00,2016,2,20,21,0,6,0.0,1260,0.0,59.23216194049528
2016-02-20 21:30:00,2016,2,20,21,30,6,0.0,1290,0.0,57.9261908428575
2016-02-20 22:00:00,2016,2,20,22,0,6,0.0,1320,0.0,60.7182740516074
2016-02-20 22:30:00,2016,2,20,22,30,6,0.0,1350,0.0,62.04931017431017
2016-02-20 23:00:00,2016,2,20,23,0,6,0.0,1380,0.0,63.3363656280323
2016-02-20 23:30:00,2016,2,20,23,30,6,0.0,1410,0.0,65.57625432625431
2016-02-21 00:00:00,2016,2,21,0,0,7,0.0,0,0.0,67.61910678577345
2016-02-21 00:30:00,2016,2,21,0,30,7,0.0,30,0.0,67.8907374740708
2016-02-21 01:00:00,2016,2,21,1,0,7,0.0,60,0.0,68.85684489851157
2016-02-21 01:30:00,2016,2,21,1,30,7,0.0,90,0.0,68.07689245189245
2016-02-21 02:00:00,2016,2,21,2,0,7,0.0,120,0.0,67.57274944774944
2016-02-21 02:30:00,2016,2,21,2,30,7,0.0,150,0.0,69.77843582010249
2016-02-21 03:00:00,2016,2,21,3,0,7,0.0,180,0.0,66.14884552384552
2016-02-21 03:30:00,2016,2,21,3,30,7,0.0,210,0.0,68.37711921045253
2016-02-21 04:00:00,2016,2,21,4,0,7,0.0,240,0.0,67.66803016803017
2016-02-21 04:30:00,2016,2,21,4,30,7,0.0,270,0.0,70.0935686352353
2016-02-21 05:00:00,2016,2,21,5,0,7,0.0,300,0.0,66.63989726489727
2016-02-21 05:30:00,2016,2,21,5,30,7,0.0,330,0.0,67.9077808244475
2016-02-21 06:00:00,2016,2,21,6,0,7,0.0,360,0.0,66.43503018503019
2016-02-21 06:30:00,2016,2,21,6,30,7,0.0,390,0.0,64.95363266196598
2016-02-21 07:00:00,2016,2,21,7,0,7,0.0,420,0.0,66.65802374135707
2016-02-21 07:30:00,2016,2,21,7,30,7,0.0,450,0.0,63.8671544921545
2016-02-21 08:00:00,2016,2,21,8,0,7,0.0,480,0.0,64.9705945539279
2016-02-21 08:30:00,2016,2,21,8,30,7,0.0,510,0.0,61.99463616130282
2016-02-21 09:00:00,2016,2,21,9,0,7,0.0,540,0.0,60.86792857626191
2016-02-21 09:30:00,2016,2,21,9,30,7,0.0,570,0.0,55.331626998293665
2016-02-21 10:00:00,2016,2,21,10,0,7,0.0,600,0.0,55.992396409063076
2016-02-21 10:30:00,2016,2,21,10,30,7,0.0,630,0.0,50.855871689205024
2016-02-21 11:00:00,2016,2,21,11,0,7,0.0,660,0.0,46.06247147913814
2016-02-21 11:30:00,2016,2,21,11,30,7,0.0,690,0.0,21.44636582136582
2016-02-21 12:00:00,2016,2,21,12,0,7,0.0,720,0.0,22.50449583782917
2016-02-21 12:30:00,2016,2,21,12,30,7,0.0,750,0.0,19.39905585738919
2016-02-21 13:00:00,2016,2,21,13,0,7,0.0,780,0.0,18.697063280396616
2016-02-21 13:30:00,2016,2,21,13,30,7,0.0,810,0.0,19.83633379466713
2016-02-21 14:00:00,2016,2,21,14,0,7,0.0,840,0.0,31.88336771670105
2016-02-21 14:30:00,2016,2,21,14,30,7,0.0,870,0.0,32.881703090036424
2016-02-21 15:00:00,2016,2,21,15,0,7,0.0,900,0.0,54.735797235797236
2016-02-21 15:30:00,2016,2,21,15,30,7,0.0,930,0.0,55.00449062949064
2016-02-21 16:00:00,2016,2,21,16,0,7,0.0,960,0.0,58.01932385265719
2016-02-21 16:30:00,2016,2,21,16,30,7,0.0,990,0.0,55.19850853184187
2016-02-21 17:00:00,2016,2,21,17,0,7,0.0,1020,0.0,55.7102311268978
2016-02-21 17:30:00,2016,2,21,17,30,7,0.0,1050,0.0,55.6761302594636
2016-02-21 18:00:00,2016,2,21,18,0,7,0.0,1080,0.0,52.065667899001234
2016-02-21 18:30:00,2016,2,21,18,30,7,0.0,1110,0.0,53.39692048025381
2016-02-21 19:00:00,2016,2,21,19,0,7,0.0,1140,0.0,58.43016259682927
2016-02-21 19:30:00,2016,2,21,19,30,7,0.0,1170,0.0,61.69151502484835
2016-02-21 20:00:00,2016,2,21,20,0,7,0.0,1200,0.0,61.567032608699286
2016-02-21 20:30:00,2016,2,21,20,30,7,0.0,1230,0.0,61.4516937433604
2016-02-21 21:00:00,2016,2,21,21,0,7,0.0,1260,0.0,63.036936578603246
2016-02-21 21:30:00,2016,2,21,21,30,7,0.0,1290,0.0,63.95004749171415
2016-02-21 22:00:00,2016,2,21,22,0,7,0.0,1320,0.0,64.24302736802737
2016-02-21 22:30:00,2016,2,21,22,30,7,0.0,1350,0.0,66.62083370416705
2016-02-21 23:00:00,2016,2,21,23,0,7,0.0,1380,0.0,67.05542788876123
2016-02-21 23:30:00,2016,2,21,23,30,7,0.0,1410,0.0,67.98032318865653
2016-02-22 00:00:00,2016,2,22,0,0,1,0.0,0,0.0,68.52376414876416
2016-02-22 00:30:00,2016,2,22,0,30,1,0.0,30,0.0,65.15904557571226
2016-02-22 01:00:00,2016,2,22,1,0,1,0.0,60,0.0,61.92733484400151
2016-02-22 01:30:00,2016,2,22,1,30,1,0.0,90,0.0,61.96427175593842
2016-02-22 02:00:00,2016,2,22,2,0,1,0.0,120,0.0,60.9568961652295
2016-02-22 02:30:00,2016,2,22,2,30,1,0.0,150,0.0,62.61380823880825
2016-02-22 03:00:00,2016,2,22,3,0,1,0.0,180,0.0,62.94544502877837
2016-02-22 03:30:00,2016,2,22,3,30,1,0.0,210,0.0,59.71646846646846
2016-02-22 04:00:00,2016,2,22,4,0,1,0.0,240,0.0,64.68502739336073
2016-02-22 04:30:00,2016,2,22,4,30,1,0.0,270,0.0,59.26357343024011
2016-02-22 05:00:00,2016,2,22,5,0,1,0.0,300,0.0,56.777449277449286
2016-02-22 05:30:00,2016,2,22,5,30,1,0.0,330,0.0,45.657398157398156
2016-02-22 06:00:00,2016,2,22,6,0,1,0.0,360,0.0,37.47916164582831
2016-02-22 06:30:00,2016,2,22,6,30,1,0.0,390,0.0,27.954400454400453
2016-02-22 07:00:00,2016,2,22,7,0,1,0.0,420,0.0,25.225689809023148
2016-02-22 07:30:00,2016,2,22,7,30,1,0.0,450,0.0,20.850814184147517
2016-02-22 08:00:00,2016,2,22,8,0,1,0.0,480,0.0,20.109037400704075
2016-02-22 08:30:00,2016,2,22,8,30,1,0.0,510,0.0,24.863569446902776
2016-02-22 09:00:00,2016,2,22,9,0,1,0.0,540,0.0,24.73891494724828
2016-02-22 09:30:00,2016,2,22,9,30,1,0.0,570,0.0,23.67418992418993
2016-02-22 10:00:00,2016,2,22,10,0,1,0.0,600,0.0,30.524178024178024
