stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-02-21 20:10:00,2016,2,21,20,10,7,0.0,1210,0.0,61.8388680888681
2016-02-21 20:20:00,2016,2,21,20,20,7,0.0,1220,0.0,61.49206461706463
2016-02-21 20:30:00,2016,2,21,20,30,7,0.0,1230,0.0,61.09251171751173
2016-02-21 20:40:00,2016,2,21,20,40,7,0.0,1240,0.0,62.80626530626529
2016-02-21 20:50:00,2016,2,21,20,50,7,0.0,1250,0.0,60.45630420630421
2016-02-21 21:00:00,2016,2,21,21,0,7,0.0,1260,0.0,62.5796207046207
2016-02-21 21:10:00,2016,2,21,21,10,7,0.0,1270,0.0,64.04669904669905
2016-02-21 21:20:00,2016,2,21,21,20,7,0.0,1280,0.0,62.48448998448998
2016-02-21 21:30:00,2016,2,21,21,30,7,0.0,1290,0.0,63.872019497019494
2016-02-21 21:40:00,2016,2,21,21,40,7,0.0,1300,0.0,63.632746132746135
2016-02-21 21:50:00,2016,2,21,21,50,7,0.0,1310,0.0,64.34537684537685
2016-02-21 22:00:00,2016,2,21,22,0,7,0.0,1320,0.0,64.18642043642043
2016-02-21 22:10:00,2016,2,21,22,10,7,0.0,1330,0.0,62.292949167949175
2016-02-21 22:20:00,2016,2,21,22,20,7,0.0,1340,0.0,66.2497124997125
2016-02-21 22:30:00,2016,2,21,22,30,7,0.0,1350,0.0,64.98824436324436
2016-02-21 22:40:00,2016,2,21,22,40,7,0.0,1360,0.0,66.86490811490812
2016-02-21 22:50:00,2016,2,21,22,50,7,0.0,1370,0.0,68.00934863434864
2016-02-21 23:00:00,2016,2,21,23,0,7,0.0,1380,0.0,66.62154412154413
2016-02-21 23:10:00,2016,2,21,23,10,7,0.0,1390,0.0,66.65973415973417
2016-02-21 23:20:00,2016,2,21,23,20,7,0.0,1400,0.0,67.8850053850054
2016-02-21 23:30:00,2016,2,21,23,30,7,0.0,1410,0.0,66.56157031157034
2016-02-21 23:40:00,2016,2,21,23,40,7,0.0,1420,0.0,67.26032163532165
2016-02-21 23:50:00,2016,2,21,23,50,7,0.0,1430,0.0,70.11907761907761
2016-02-22 00:00:00,2016,2,22,0,0,1,0.0,0,0.0,68.50404100404101
2016-02-22 00:10:00,2016,2,22,0,10,1,0.0,10,0.0,68.07294807294807
2016-02-22 00:20:00,2016,2,22,0,20,1,0.0,20,0.0,68.99430336930337
2016-02-22 00:30:00,2016,2,22,0,30,1,0.0,30,0.0,64.37772187772188
2016-02-22 00:40:00,2016,2,22,0,40,1,0.0,40,0.0,65.08751446251446
2016-02-22 00:50:00,2016,2,22,0,50,1,0.0,50,0.0,66.0119003869004
2016-02-22 01:00:00,2016,2,22,1,0,1,0.0,60,0.0,60.35848285848286
2016-02-22 01:10:00,2016,2,22,1,10,1,0.0,70,0.0,63.42086217086218
2016-02-22 01:20:00,2016,2,22,1,20,1,0.0,80,0.0,62.0026595026595
2016-02-22 01:30:00,2016,2,22,1,30,1,0.0,90,0.0,64.01847901847901
2016-02-22 01:40:00,2016,2,22,1,40,1,0.0,100,0.0,61.02860477860477
2016-02-22 01:50:00,2016,2,22,1,50,1,0.0,110,0.0,60.84573147073147
2016-02-22 02:00:00,2016,2,22,2,0,1,0.0,120,0.0,60.62503000003001
2016-02-22 02:10:00,2016,2,22,2,10,1,0.0,130,0.0,61.56151531151532
2016-02-22 02:20:00,2016,2,22,2,20,1,0.0,140,0.0,60.68414318414318
2016-02-22 02:30:00,2016,2,22,2,30,1,0.0,150,0.0,62.19946282446283
2016-02-22 02:40:00,2016,2,22,2,40,1,0.0,160,0.0,62.067755817755824
2016-02-22 02:50:00,2016,2,22,2,50,1,0.0,170,0.0,63.574206074206074
2016-02-22 03:00:00,2016,2,22,3,0,1,0.0,180,0.0,62.66240266240268
2016-02-22 03:10:00,2016,2,22,3,10,1,0.0,190,0.0,63.00059737559738
2016-02-22 03:20:00,2016,2,22,3,20,1,0.0,200,0.0,63.173335048335055
2016-02-22 03:30:00,2016,2,22,3,30,1,0.0,210,0.0,60.30583593083595
2016-02-22 03:40:00,2016,2,22,3,40,1,0.0,220,0.0,57.57937945437945
2016-02-22 03:50:00,2016,2,22,3,50,1,0.0,230,0.0,61.264190014190014
2016-02-22 04:00:00,2016,2,22,4,0,1,0.0,240,0.0,63.72642685142685
2016-02-22 04:10:00,2016,2,22,4,10,1,0.0,250,0.0,64.39544877044878
2016-02-22 04:20:00,2016,2,22,4,20,1,0.0,260,0.0,65.93320655820656
2016-02-22 04:30:00,2016,2,22,4,30,1,0.0,270,0.0,59.738926613926616
2016-02-22 04:40:00,2016,2,22,4,40,1,0.0,280,0.0,58.40456340456342
2016-02-22 04:50:00,2016,2,22,4,50,1,0.0,290,0.0,59.64723027223027
2016-02-22 05:00:00,2016,2,22,5,0,1,0.0,300,0.0,61.439210189210186
2016-02-22 05:10:00,2016,2,22,5,10,1,0.0,310,0.0,56.70461045461046
2016-02-22 05:20:00,2016,2,22,5,20,1,0.0,320,0.0,52.1885271885272
2016-02-22 05:30:00,2016,2,22,5,30,1,0.0,330,0.0,49.44013256513256
2016-02-22 05:40:00,2016,2,22,5,40,1,0.0,340,0.0,44.635827760827766
2016-02-22 05:50:00,2016,2,22,5,50,1,0.0,350,0.0,42.89623414623415
2016-02-22 06:00:00,2016,2,22,6,0,1,0.0,360,0.0,45.308066558066564
2016-02-22 06:10:00,2016,2,22,6,10,1,0.0,370,0.0,36.58422595922596
2016-02-22 06:20:00,2016,2,22,6,20,1,0.0,380,0.0,30.54519242019242
2016-02-22 06:30:00,2016,2,22,6,30,1,0.0,390,0.0,30.288745913745913
2016-02-22 06:40:00,2016,2,22,6,40,1,0.0,400,0.0,27.55877005877005
2016-02-22 06:50:00,2016,2,22,6,50,1,0.0,410,0.0,26.01568539068539
2016-02-22 07:00:00,2016,2,22,7,0,1,0.0,420,0.0,25.069950694950702
2016-02-22 07:10:00,2016,2,22,7,10,1,0.0,430,0.0,26.43469768469768
2016-02-22 07:20:00,2016,2,22,7,20,1,0.0,440,0.0,24.172421047421054
2016-02-22 07:30:00,2016,2,22,7,30,1,0.0,450,0.0,22.036425161425164
2016-02-22 07:40:00,2016,2,22,7,40,1,0.0,460,0.0,21.53975841475841
2016-02-22 07:50:00,2016,2,22,7,50,1,0.0,470,0.0,18.976258976258976
2016-02-22 08:00:00,2016,2,22,8,0,1,0.0,480,0.0,18.32255832255833
2016-02-22 08:10:00,2016,2,22,8,10,1,0.0,490,0.0,18.500541000541002
2016-02-22 08:20:00,2016,2,22,8,20,1,0.0,500,0.0,23.504012879012883
2016-02-22 08:30:00,2016,2,22,8,30,1,0.0,510,0.0,26.388204513204514
2016-02-22 08:40:00,2016,2,22,8,40,1,0.0,520,0.0,26.47341334841335
2016-02-22 08:50:00,2016,2,22,8,50,1,0.0,530,0.0,21.72909047909048
2016-02-22 09:00:00,2016,2,22,9,0,1,0.0,540,0.0,25.829381454381448
2016-02-22 09:10:00,2016,2,22,9,10,1,0.0,550,0.0,27.114495864495865
2016-02-22 09:20:00,2016,2,22,9,20,1,0.0,560,0.0,21.27286752286753
2016-02-22 09:30:00,2016,2,22,9,30,1,0.0,570,0.0,21.90486127986128
2016-02-22 09:40:00,2016,2,22,9,40,1,0.0,580,0.0,25.08113695613696
2016-02-22 09:50:00,2016,2,22,9,50,1,0.0,590,0.0,24.036571536571543
2016-02-22 10:00:00,2016,2,22,10,0,1,0.0,600,0.0,30.481731106731107
2016-02-22 10:10:00,2016,2,22,10,10,1,0.0,610,0.0,27.36680861680862
2016-02-22 10:20:00,2016,2,22,10,20,1,0.0,620,0.0,33.723994348994346
2016-02-22 10:30:00,2016,2,22,10,30,1,0.0,630,0.0,40.56434993934995
2016-02-22 10:40:00,2016,2,22,10,40,1,0.0,640,0.0,44.4752676002676
2016-02-22 10:50:00,2016,2,22,10,50,1,0.0,650,0.0,38.51044726044726
2016-02-22 11:00:00,2016,2,22,11,0,1,0.0,660,0.0,30.200755200755204
2016-02-22 11:10:00,2016,2,22,11,10,1,0.0,670,0.0,35.21159396159396
2016-02-22 11:20:00,2016,2,22,11,20,1,0.0,680,0.0,34.714071589071594
2016-02-22 11:30:00,2016,2,22,11,30,1,0.0,690,0.0,47.36915361915362
2016-02-22 11:40:00,2016,2,22,11,40,1,0.0,700,0.0,41.06504044004044
2016-02-22 11:50:00,2016,2,22,11,50,1,0.0,710,0.0,48.894179519179524
2016-02-22 12:00:00,2016,2,22,12,0,1,0.0,720,0.0,45.317927817927824
2016-02-22 12:10:00,2016,2,22,12,10,1,0.0,730,0.0,48.96204833704833
2016-02-22 12:20:00,2016,2,22,12,20,1,0.0,740,0.0,38.338175838175836
2016-02-22 12:30:00,2016,2,22,12,30,1,0.0,750,0.0,45.337445962445955
2016-02-22 12:40:00,2016,2,22,12,40,1,0.0,760,0.0,45.75679763179764
2016-02-22 12:50:00,2016,2,22,12,50,1,0.0,770,0.0,53.74669687169687
2016-02-22 13:00:00,2016,2,22,13,0,1,0.0,780,0.0,46.26741689241689
2016-02-22 13:10:00,2016,2,22,13,10,1,0.0,790,0.0,49.913808663808666
2016-02-22 13:20:00,2016,2,22,13,20,1,0.0,800,0.0,38.477959102959105
2016-02-22 13:30:00,2016,2,22,13,30,1,0.0,810,0.0,49.67227904727905
2016-02-22 13:40:00,2016,2,22,13,40,1,0.0,820,0.0,46.40644390644391
2016-02-22 13:50:00,2016,2,22,13,50,1,0.0,830,0.0,46.83973496473496
2016-02-22 14:00:00,2016,2,22,14,0,1,0.0,840,0.0,46.42399204899206
2016-02-22 14:10:00,2016,2,22,14,10,1,0.0,850,0.0,44.15757978257978
2016-02-22 14:20:00,2016,2,22,14,20,1,0.0,860,0.0,40.58311183311183
2016-02-22 14:30:00,2016,2,22,14,30,1,0.0,870,0.0,38.70979870979872
2016-02-22 14:40:00,2016,2,22,14,40,1,0.0,880,0.0,31.416757041757045
2016-02-22 14:50:00,2016,2,22,14,50,1,0.0,890,0.0,29.230039855039855
2016-02-22 15:00:00,2016,2,22,15,0,1,0.0,900,0.0,40.192661442661446
2016-02-22 15:10:00,2016,2,22,15,10,1,0.0,910,0.0,45.114356364356375
2016-02-22 15:20:00,2016,2,22,15,20,1,0.0,920,0.0,30.93242030742031
2016-02-22 15:30:00,2016,2,22,15,30,1,0.0,930,0.0,31.91987504487505
2016-02-22 15:40:00,2016,2,22,15,40,1,0.0,940,0.0,33.847898847898854
2016-02-22 15:50:00,2016,2,22,15,50,1,0.0,950,0.0,48.07808995308996
2016-02-22 16:00:00,2016,2,22,16,0,1,0.0,960,0.0,34.3485180985181
2016-02-22 16:10:00,2016,2,22,16,10,1,0.0,970,0.0,42.03843141343141
2016-02-22 16:20:00,2016,2,22,16,20,1,0.0,980,0.0,44.60343897843897
2016-02-22 16:30:00,2016,2,22,16,30,1,0.0,990,0.0,42.39499801999802
2016-02-22 16:40:00,2016,2,22,16,40,1,0.0,1000,0.0,45.848344598344596
2016-02-22 16:50:00,2016,2,22,16,50,1,0.0,1010,0.0,32.25023725023725
2016-02-22 17:00:00,2016,2,22,17,0,1,0.0,1020,0.0,35.2955502955503
2016-02-22 17:10:00,2016,2,22,17,10,1,0.0,1030,0.0,41.86535249035249
2016-02-22 17:20:00,2016,2,22,17,20,1,0.0,1040,0.0,44.44704882204883
2016-02-22 17:30:00,2016,2,22,17,30,1,0.0,1050,0.0,43.41337341337342
2016-02-22 17:40:00,2016,2,22,17,40,1,0.0,1060,0.0,48.98829211329212
2016-02-22 17:50:00,2016,2,22,17,50,1,0.0,1070,0.0,52.2167165917166
2016-02-22 18:00:00,2016,2,22,18,0,1,0.0,1080,0.0,51.432125807125814
2016-02-22 18:10:00,2016,2,22,18,10,1,0.0,1090,0.0,53.259118884118884
2016-02-22 18:20:00,2016,2,22,18,20,1,0.0,1100,0.0,53.89914077414077
2016-02-22 18:30:00,2016,2,22,18,30,1,0.0,1110,0.0,51.645199770199774
2016-02-22 18:40:00,2016,2,22,18,40,1,0.0,1120,0.0,52.70791020791022
2016-02-22 18:50:00,2016,2,22,18,50,1,0.0,1130,0.0,54.599600849600854
2016-02-22 19:00:00,2016,2,22,19,0,1,0.0,1140,0.0,58.01757426757426
2016-02-22 19:10:00,2016,2,22,19,10,1,0.0,1150,0.0,58.35765335765336
2016-02-22 19:20:00,2016,2,22,19,20,1,0.0,1160,0.0,61.59656722156723
2016-02-22 19:30:00,2016,2,22,19,30,1,0.0,1170,0.0,60.80817455817456
2016-02-22 19:40:00,2016,2,22,19,40,1,0.0,1180,0.0,60.28051778051778
2016-02-22 19:50:00,2016,2,22,19,50,1,0.0,1190,0.0,58.586607336607344
2016-02-22 20:00:00,2016,2,22,20,0,1,0.0,1200,0.0,61.67047167047167
2016-02-22 20:10:00,2016,2,22,20,10,1,0.0,1210,0.0,62.67527267527267
2016-02-22 20:20:00,2016,2,22,20,20,1,0.0,1220,0.0,60.67462317462318
2016-02-22 20:30:00,2016,2,22,20,30,1,0.0,1230,0.0,62.10660148160149
2016-02-22 20:40:00,2016,2,22,20,40,1,0.0,1240,0.0,61.20799120799121
2016-02-22 20:50:00,2016,2,22,20,50,1,0.0,1250,0.0,62.25448600448601
2016-02-22 21:00:00,2016,2,22,21,0,1,0.0,1260,0.0,63.16670504170504
2016-02-22 21:10:00,2016,2,22,21,10,1,0.0,1270,0.0,62.96255546255547
2016-02-22 21:20:00,2016,2,22,21,20,1,0.0,1280,0.0,62.9770286020286
2016-02-22 21:30:00,2016,2,22,21,30,1,0.0,1290,0.0,61.57928532928533
2016-02-22 21:40:00,2016,2,22,21,40,1,0.0,1300,0.0,60.990056615056616
2016-02-22 21:50:00,2016,2,22,21,50,1,0.0,1310,0.0,64.73820473820474
2016-02-22 22:00:00,2016,2,22,22,0,1,0.0,1320,0.0,65.12500012500013
2016-02-22 22:10:00,2016,2,22,22,10,1,0.0,1330,0.0,64.0648196898197
2016-02-22 22:20:00,2016,2,22,22,20,1,0.0,1340,0.0,63.765975015975016
2016-02-22 22:30:00,2016,2,22,22,30,1,0.0,1350,0.0,63.254967004967
2016-02-22 22:40:00,2016,2,22,22,40,1,0.0,1360,0.0,66.0527548027548
2016-02-22 22:50:00,2016,2,22,22,50,1,0.0,1370,0.0,65.70213132713133
2016-02-22 23:00:00,2016,2,22,23,0,1,0.0,1380,0.0,65.81225893725895
2016-02-22 23:10:00,2016,2,22,23,10,1,0.0,1390,0.0,65.9062027812028
2016-02-22 23:20:00,2016,2,22,23,20,1,0.0,1400,0.0,63.614027989027996
2016-02-22 23:30:00,2016,2,22,23,30,1,0.0,1410,0.0,65.17233454733454
2016-02-22 23:40:00,2016,2,22,23,40,1,0.0,1420,0.0,65.07400257400258
2016-02-22 23:50:00,2016,2,22,23,50,1,0.0,1430,0.0,62.07868895368895
2016-02-23 00:00:00,2016,2,23,0,0,2,0.0,0,0.0,66.43811393811394
2016-02-23 00:10:00,2016,2,23,0,10,2,0.0,10,0.0,66.16259678759678
2016-02-23 00:20:00,2016,2,23,0,20,2,0.0,20,0.0,66.48162773162773
2016-02-23 00:30:00,2016,2,23,0,30,2,0.0,30,0.0,59.560363935363924
2016-02-23 00:40:00,2016,2,23,0,40,2,0.0,40,0.0,67.14991964991964
2016-02-23 00:50:00,2016,2,23,0,50,2,0.0,50,0.0,62.46221183721183
2016-02-23 01:00:00,2016,2,23,1,0,2,0.0,60,0.0,60.845032095032096
2016-02-23 01:10:00,2016,2,23,1,10,2,0.0,70,0.0,67.55730068230068
2016-02-23 01:20:00,2016,2,23,1,20,2,0.0,80,0.0,63.582668582668575
2016-02-23 01:30:00,2016,2,23,1,30,2,0.0,90,0.0,61.51834651834652
2016-02-23 01:40:00,2016,2,23,1,40,2,0.0,100,0.0,61.23304935804936
2016-02-23 01:50:00,2016,2,23,1,50,2,0.0,110,0.0,57.122588997589006
2016-02-23 02:00:00,2016,2,23,2,0,2,0.0,120,0.0,60.422923547923546
2016-02-23 02:10:00,2016,2,23,2,10,2,0.0,130,0.0,58.458827208827216
2016-02-23 02:20:00,2016,2,23,2,20,2,0.0,140,0.0,55.70708695708696
2016-02-23 02:30:00,2016,2,23,2,30,2,0.0,150,0.0,60.15704453204454
2016-02-23 02:40:00,2016,2,23,2,40,2,0.0,160,0.0,58.52989165489166
2016-02-23 02:50:00,2016,2,23,2,50,2,0.0,170,0.0,53.465597840597844
2016-02-23 03:00:00,2016,2,23,3,0,2,0.0,180,0.0,60.11332886332887
2016-02-23 03:10:00,2016,2,23,3,10,2,0.0,190,0.0,59.49912949912951
2016-02-23 03:20:00,2016,2,23,3,20,2,0.0,200,0.0,60.79457641957643
2016-02-23 03:30:00,2016,2,23,3,30,2,0.0,210,0.0,61.34260134260134
2016-02-23 03:40:00,2016,2,23,3,40,2,0.0,220,0.0,63.47416722416722
2016-02-23 03:50:00,2016,2,23,3,50,2,0.0,230,0.0,62.77065527065527
2016-02-23 04:00:00,2016,2,23,4,0,2,0.0,240,0.0,55.696317571317564
2016-02-23 04:10:00,2016,2,23,4,10,2,0.0,250,0.0,59.68910281410281
2016-02-23 04:20:00,2016,2,23,4,20,2,0.0,260,0.0,58.66642241642242
2016-02-23 04:30:00,2016,2,23,4,30,2,0.0,270,0.0,59.79118854118854
2016-02-23 04:40:00,2016,2,23,4,40,2,0.0,280,0.0,58.67835805335805
2016-02-23 04:50:00,2016,2,23,4,50,2,0.0,290,0.0,56.48966086466088
2016-02-23 05:00:00,2016,2,23,5,0,2,0.0,300,0.0,56.96823821823823
2016-02-23 05:10:00,2016,2,23,5,10,2,0.0,310,0.0,54.9692330942331
2016-02-23 05:20:00,2016,2,23,5,20,2,0.0,320,0.0,49.51456576456577
2016-02-23 05:30:00,2016,2,23,5,30,2,0.0,330,0.0,50.05274630274631
2016-02-23 05:40:00,2016,2,23,5,40,2,0.0,340,0.0,46.27387877387878
2016-02-23 05:50:00,2016,2,23,5,50,2,0.0,350,0.0,41.987363862363864
2016-02-23 06:00:00,2016,2,23,6,0,2,0.0,360,0.0,35.658823783823784
2016-02-23 06:10:00,2016,2,23,6,10,2,0.0,370,0.0,34.38861813861814
2016-02-23 06:20:00,2016,2,23,6,20,2,0.0,380,0.0,30.28268340768341
2016-02-23 06:30:00,2016,2,23,6,30,2,0.0,390,0.0,29.142706642706646
2016-02-23 06:40:00,2016,2,23,6,40,2,0.0,400,0.0,29.184191059191065
2016-02-23 06:50:00,2016,2,23,6,50,2,0.0,410,0.0,28.515498515498518
2016-02-23 07:00:00,2016,2,23,7,0,2,0.0,420,0.0,30.20884208384209
2016-02-23 07:10:00,2016,2,23,7,10,2,0.0,430,0.0,27.321737946737947
2016-02-23 07:20:00,2016,2,23,7,20,2,0.0,440,0.0,21.5960565960566
2016-02-23 07:30:00,2016,2,23,7,30,2,0.0,450,0.0,22.35596923096923
2016-02-23 07:40:00,2016,2,23,7,40,2,0.0,460,0.0,21.695698570698568
2016-02-23 07:50:00,2016,2,23,7,50,2,0.0,470,0.0,22.53763378763379
2016-02-23 08:00:00,2016,2,23,8,0,2,0.0,480,0.0,22.379652379652384
2016-02-23 08:10:00,2016,2,23,8,10,2,0.0,490,0.0,17.7730708980709
2016-02-23 08:20:00,2016,2,23,8,20,2,0.0,500,0.0,16.58517846017846
2016-02-23 08:30:00,2016,2,23,8,30,2,0.0,510,0.0,20.327777827777826
2016-02-23 08:40:00,2016,2,23,8,40,2,0.0,520,0.0,18.771961271961274
2016-02-23 08:50:00,2016,2,23,8,50,2,0.0,530,0.0,16.853278728278724
2016-02-23 09:00:00,2016,2,23,9,0,2,0.0,540,0.0,21.64617914617915
2016-02-23 09:10:00,2016,2,23,9,10,2,0.0,550,0.0,22.84201096701097
2016-02-23 09:20:00,2016,2,23,9,20,2,0.0,560,0.0,21.180853680853687
2016-02-23 09:30:00,2016,2,23,9,30,2,0.0,570,0.0,18.013083013083012
2016-02-23 09:40:00,2016,2,23,9,40,2,0.0,580,0.0,19.58742208742209
2016-02-23 09:50:00,2016,2,23,9,50,2,0.0,590,0.0,19.04344216844217
2016-02-23 10:00:00,2016,2,23,10,0,2,0.0,600,0.0,20.387122887122885
2016-02-23 10:10:00,2016,2,23,10,10,2,0.0,610,0.0,23.534493534493535
2016-02-23 10:20:00,2016,2,23,10,20,2,0.0,620,0.0,24.49784887284888
2016-02-23 10:30:00,2016,2,23,10,30,2,0.0,630,0.0,26.594640969640974
2016-02-23 10:40:00,2016,2,23,10,40,2,0.0,640,0.0,25.701268201268203
2016-02-23 10:50:00,2016,2,23,10,50,2,0.0,650,0.0,27.82918657918658
2016-02-23 11:00:00,2016,2,23,11,0,2,0.0,660,0.0,27.794374669374662
2016-02-23 11:10:00,2016,2,23,11,10,2,0.0,670,0.0,24.577122702122704
2016-02-23 11:20:00,2016,2,23,11,20,2,0.0,680,0.0,24.726825351825354
2016-02-23 11:30:00,2016,2,23,11,30,2,0.0,690,0.0,28.18662131162131
2016-02-23 11:40:00,2016,2,23,11,40,2,0.0,700,0.0,31.950106325106326
2016-02-23 11:50:00,2016,2,23,11,50,2,0.0,710,0.0,43.45526408026408
2016-02-23 12:00:00,2016,2,23,12,0,2,0.0,720,0.0,49.52609827609828
2016-02-23 12:10:00,2016,2,23,12,10,2,0.0,730,0.0,44.53439828439829
2016-02-23 12:20:00,2016,2,23,12,20,2,0.0,740,0.0,46.79736804736805
2016-02-23 12:30:00,2016,2,23,12,30,2,0.0,750,0.0,37.51354751354751
2016-02-23 12:40:00,2016,2,23,12,40,2,0.0,760,0.0,45.53036240536241
2016-02-23 12:50:00,2016,2,23,12,50,2,0.0,770,0.0,47.21869159369159
2016-02-23 13:00:00,2016,2,23,13,0,2,0.0,780,0.0,47.25951663451663
2016-02-23 13:10:00,2016,2,23,13,10,2,0.0,790,0.0,48.69642932142932
2016-02-23 13:20:00,2016,2,23,13,20,2,0.0,800,0.0,47.930376055376044
2016-02-23 13:30:00,2016,2,23,13,30,2,0.0,810,0.0,49.304873679873694
2016-02-23 13:40:00,2016,2,23,13,40,2,0.0,820,0.0,39.04514717014717
2016-02-23 13:50:00,2016,2,23,13,50,2,0.0,830,0.0,42.1141121141121
2016-02-23 14:00:00,2016,2,23,14,0,2,0.0,840,0.0,42.34939734939735
2016-02-23 14:10:00,2016,2,23,14,10,2,0.0,850,0.0,47.091177716177725
2016-02-23 14:20:00,2016,2,23,14,20,2,0.0,860,0.0,41.86526499026499
2016-02-23 14:30:00,2016,2,23,14,30,2,0.0,870,0.0,40.587666212666214
2016-02-23 14:40:00,2016,2,23,14,40,2,0.0,880,0.0,31.501874626874624
2016-02-23 14:50:00,2016,2,23,14,50,2,0.0,890,0.0,29.96077433577434
2016-02-23 15:00:00,2016,2,23,15,0,2,0.0,900,0.0,29.489625114625113
2016-02-23 15:10:00,2016,2,23,15,10,2,0.0,910,0.0,30.93862468862469
2016-02-23 15:20:00,2016,2,23,15,20,2,0.0,920,0.0,30.326661576661582
2016-02-23 15:30:00,2016,2,23,15,30,2,0.0,930,0.0,28.284228909228915
2016-02-23 15:40:00,2016,2,23,15,40,2,0.0,940,0.0,29.0456502956503
2016-02-23 15:50:00,2016,2,23,15,50,2,0.0,950,0.0,29.679950929950934
2016-02-23 16:00:00,2016,2,23,16,0,2,0.0,960,0.0,31.205183080183083
2016-02-23 16:10:00,2016,2,23,16,10,2,0.0,970,0.0,37.46249933749934
2016-02-23 16:20:00,2016,2,23,16,20,2,0.0,980,0.0,31.166308041308042
2016-02-23 16:30:00,2016,2,23,16,30,2,0.0,990,0.0,31.512639637639637
2016-02-23 16:40:00,2016,2,23,16,40,2,0.0,1000,0.0,34.35268997768998
2016-02-23 16:50:00,2016,2,23,16,50,2,0.0,1010,0.0,27.508164383164385
2016-02-23 17:00:00,2016,2,23,17,0,2,0.0,1020,0.0,29.553398928398927
2016-02-23 17:10:00,2016,2,23,17,10,2,0.0,1030,0.0,29.509997009997008
2016-02-23 17:20:00,2016,2,23,17,20,2,0.0,1040,0.0,28.64718114718115
2016-02-23 17:30:00,2016,2,23,17,30,2,0.0,1050,0.0,28.364163364163367
2016-02-23 17:40:00,2016,2,23,17,40,2,0.0,1060,0.0,30.30235217735218
2016-02-23 17:50:00,2016,2,23,17,50,2,0.0,1070,0.0,31.5212383962384
2016-02-23 18:00:00,2016,2,23,18,0,2,0.0,1080,0.0,32.66105328605329
2016-02-23 18:10:00,2016,2,23,18,10,2,0.0,1090,0.0,32.443050568050566
2016-02-23 18:20:00,2016,2,23,18,20,2,0.0,1100,0.0,36.150294275294286
2016-02-23 18:30:00,2016,2,23,18,30,2,0.0,1110,0.0,36.52785465285466
2016-02-23 18:40:00,2016,2,23,18,40,2,0.0,1120,0.0,39.426746926746915
2016-02-23 18:50:00,2016,2,23,18,50,2,0.0,1130,0.0,51.63445225945226
2016-02-23 19:00:00,2016,2,23,19,0,2,0.0,1140,0.0,54.28181553181553
2016-02-23 19:10:00,2016,2,23,19,10,2,0.0,1150,0.0,55.79395516895517
2016-02-23 19:20:00,2016,2,23,19,20,2,0.0,1160,0.0,59.66281716281716
2016-02-23 19:30:00,2016,2,23,19,30,2,0.0,1170,0.0,59.36940249440249
2016-02-23 19:40:00,2016,2,23,19,40,2,0.0,1180,0.0,58.070772445772434
2016-02-23 19:50:00,2016,2,23,19,50,2,0.0,1190,0.0,60.627246877246876
2016-02-23 20:00:00,2016,2,23,20,0,2,0.0,1200,0.0,62.88576788576789
2016-02-23 20:10:00,2016,2,23,20,10,2,0.0,1210,0.0,61.30622318122319
2016-02-23 20:20:00,2016,2,23,20,20,2,0.0,1220,0.0,61.00649100649102
2016-02-23 20:30:00,2016,2,23,20,30,2,0.0,1230,0.0,61.38342138342138
2016-02-23 20:40:00,2016,2,23,20,40,2,0.0,1240,0.0,61.00947038447039
2016-02-23 20:50:00,2016,2,23,20,50,2,0.0,1250,0.0,62.472939347939345
2016-02-23 21:00:00,2016,2,23,21,0,2,0.0,1260,0.0,62.70294957794957
2016-02-23 21:10:00,2016,2,23,21,10,2,0.0,1270,0.0,61.69987294987294
2016-02-23 21:20:00,2016,2,23,21,20,2,0.0,1280,0.0,62.13368400868403
2016-02-23 21:30:00,2016,2,23,21,30,2,0.0,1290,0.0,62.357957982957984
2016-02-23 21:40:00,2016,2,23,21,40,2,0.0,1300,0.0,60.726083226083226
2016-02-23 21:50:00,2016,2,23,21,50,2,0.0,1310,0.0,63.651698651698645
2016-02-23 22:00:00,2016,2,23,22,0,2,0.0,1320,0.0,62.19956032456033
2016-02-23 22:10:00,2016,2,23,22,10,2,0.0,1330,0.0,62.80538905538906
2016-02-23 22:20:00,2016,2,23,22,20,2,0.0,1340,0.0,64.79260604260604
2016-02-23 22:30:00,2016,2,23,22,30,2,0.0,1350,0.0,58.69672682172683
2016-02-23 22:40:00,2016,2,23,22,40,2,0.0,1360,0.0,64.2636223886224
2016-02-23 22:50:00,2016,2,23,22,50,2,0.0,1370,0.0,65.4760911010911
2016-02-23 23:00:00,2016,2,23,23,0,2,0.0,1380,0.0,65.96253846253846
2016-02-23 23:10:00,2016,2,23,23,10,2,0.0,1390,0.0,66.4951814951815
2016-02-23 23:20:00,2016,2,23,23,20,2,0.0,1400,0.0,65.38353663353664
2016-02-23 23:30:00,2016,2,23,23,30,2,0.0,1410,0.0,63.529976654976664
2016-02-23 23:40:00,2016,2,23,23,40,2,0.0,1420,0.0,68.02377364877366
2016-02-23 23:50:00,2016,2,23,23,50,2,0.0,1430,0.0,65.72347697347698
2016-02-24 00:00:00,2016,2,24,0,0,3,0.0,0,0.0,68.71914496914496
2016-02-24 00:10:00,2016,2,24,0,10,3,0.0,10,0.0,66.10780360780362
2016-02-24 00:20:00,2016,2,24,0,20,3,0.0,20,0.0,62.64897389897388
