stamp,year,month,day,hour,minute,weekday,holiday,timepoint,reserve,label
2016-01-05 08:40:00,2016,1,5,8,40,2,0.0,520,0.0,21.070797008297006
2016-01-05 09:00:00,2016,1,5,9,0,2,0.0,540,0.0,20.676654426654427
2016-01-05 09:20:00,2016,1,5,9,20,2,0.0,560,0.0,19.844292969292965
2016-01-05 09:40:00,2016,1,5,9,40,2,0.0,580,0.0,22.029952029952028
2016-01-05 10:00:00,2016,1,5,10,0,2,0.0,600,0.0,20.924340299340294
2016-01-05 10:20:00,2016,1,5,10,20,2,0.0,620,0.0,24.576835201835202
2016-01-05 10:40:00,2016,1,5,10,40,2,0.0,640,0.0,24.57830457830458
2016-01-05 11:00:00,2016,1,5,11,0,2,0.0,660,0.0,26.91393503893504
2016-01-05 11:20:00,2016,1,5,11,20,2,0.0,680,0.0,29.37523593773594
2016-01-05 11:40:00,2016,1,5,11,40,2,0.0,700,0.0,39.6647456022456
2016-01-05 12:00:00,2016,1,5,12,0,2,0.0,720,0.0,42.3524857899858
2016-01-05 12:20:00,2016,1,5,12,20,2,0.0,740,0.0,39.13974195224195
2016-01-05 12:40:00,2016,1,5,12,40,2,0.0,760,0.0,41.78520303520304
2016-01-05 13:00:00,2016,1,5,13,0,2,0.0,780,0.0,37.72182897182897
2016-01-05 13:20:00,2016,1,5,13,20,2,0.0,800,0.0,31.470202407702406
2016-01-05 13:40:00,2016,1,5,13,40,2,0.0,820,0.0,29.635474010474013
2016-01-05 14:00:00,2016,1,5,14,0,2,0.0,840,0.0,28.952913015413017
2016-01-05 14:20:00,2016,1,5,14,20,2,0.0,860,0.0,32.261726636726635
2016-01-05 14:40:00,2016,1,5,14,40,2,0.0,880,0.0,31.519837144837144
2016-01-05 15:00:00,2016,1,5,15,0,2,0.0,900,0.0,24.749668812168814
2016-01-05 15:20:00,2016,1,5,15,20,2,0.0,920,0.0,23.829242891742894
2016-01-05 15:40:00,2016,1,5,15,40,2,0.0,940,0.0,24.564769564769563
2016-01-05 16:00:00,2016,1,5,16,0,2,0.0,960,0.0,23.197687260187262
2016-01-05 16:20:00,2016,1,5,16,20,2,0.0,980,0.0,22.82044750794751
2016-01-05 16:40:00,2016,1,5,16,40,2,0.0,1000,0.0,22.374979249979255
2016-01-05 17:00:00,2016,1,5,17,0,2,0.0,1020,0.0,19.852698602698602
2016-01-05 17:20:00,2016,1,5,17,20,2,0.0,1040,0.0,21.540760290760293
2016-01-05 17:40:00,2016,1,5,17,40,2,0.0,1060,0.0,22.75458962958963
2016-01-05 18:00:00,2016,1,5,18,0,2,0.0,1080,0.0,20.61560749060749
2016-01-05 18:20:00,2016,1,5,18,20,2,0.0,1100,0.0,26.88752251252252
2016-01-05 18:40:00,2016,1,5,18,40,2,0.0,1120,0.0,42.18612218612219
2016-01-05 19:00:00,2016,1,5,19,0,2,0.0,1140,0.0,57.575941950941946
2016-01-05 19:20:00,2016,1,5,19,20,2,0.0,1160,0.0,57.28746197496197
2016-01-05 19:40:00,2016,1,5,19,40,2,0.0,1180,0.0,47.92116573366574
2016-01-05 20:00:00,2016,1,5,20,0,2,0.0,1200,0.0,49.05671749421749
2016-01-05 20:20:00,2016,1,5,20,20,2,0.0,1220,0.0,59.06975906975907
2016-01-05 20:40:00,2016,1,5,20,40,2,0.0,1240,0.0,56.80445024195024
2016-01-05 21:00:00,2016,1,5,21,0,2,0.0,1260,0.0,58.80311286561287
2016-01-05 21:20:00,2016,1,5,21,20,2,0.0,1280,0.0,58.93191361941363
2016-01-05 21:40:00,2016,1,5,21,40,2,0.0,1300,0.0,61.685049185049195
2016-01-05 22:00:00,2016,1,5,22,0,2,0.0,1320,0.0,61.08133514383515
2016-01-05 22:20:00,2016,1,5,22,20,2,0.0,1340,0.0,61.810904623404625
2016-01-05 22:40:00,2016,1,5,22,40,2,0.0,1360,0.0,61.88172875672876
2016-01-05 23:00:00,2016,1,5,23,0,2,0.0,1380,0.0,64.427280989781
2016-01-05 23:20:00,2016,1,5,23,20,2,0.0,1400,0.0,61.82846495346495
2016-01-05 23:40:00,2016,1,5,23,40,2,0.0,1420,0.0,63.54663292163292
2016-01-06 00:00:00,2016,1,6,0,0,3,0.0,0,0.0,64.53831453831452
2016-01-06 00:20:00,2016,1,6,0,20,3,0.0,20,0.0,63.35773085773086
2016-01-06 00:40:00,2016,1,6,0,40,3,0.0,40,0.0,62.5952575952576
2016-01-06 01:00:00,2016,1,6,1,0,3,0.0,60,0.0,58.45568095568096
2016-01-06 01:20:00,2016,1,6,1,20,3,0.0,80,0.0,60.249136499136505
2016-01-06 01:40:00,2016,1,6,1,40,3,0.0,100,0.0,56.79849336099337
2016-01-06 02:00:00,2016,1,6,2,0,3,0.0,120,0.0,58.26026826026826
2016-01-06 02:20:00,2016,1,6,2,20,3,0.0,140,0.0,60.23562054812056
2016-01-06 02:40:00,2016,1,6,2,40,3,0.0,160,0.0,55.24050961550962
2016-01-06 03:00:00,2016,1,6,3,0,3,0.0,180,0.0,52.60078010078011
2016-01-06 03:20:00,2016,1,6,3,20,3,0.0,200,0.0,59.517206079706085
2016-01-06 03:40:00,2016,1,6,3,40,3,0.0,220,0.0,58.81621694121694
2016-01-06 04:00:00,2016,1,6,4,0,3,0.0,240,0.0,59.47053009553011
2016-01-06 04:20:00,2016,1,6,4,20,3,0.0,260,0.0,56.14018489018489
2016-01-06 04:40:00,2016,1,6,4,40,3,0.0,280,0.0,57.5416466041466
2016-01-06 05:00:00,2016,1,6,5,0,3,0.0,300,0.0,54.98266217016217
2016-01-06 05:20:00,2016,1,6,5,20,3,0.0,320,0.0,49.48004823004823
2016-01-06 05:40:00,2016,1,6,5,40,3,0.0,340,0.0,38.797851922851926
2016-01-06 06:00:00,2016,1,6,6,0,3,0.0,360,0.0,32.10068585068585
2016-01-06 06:20:00,2016,1,6,6,20,3,0.0,380,0.0,29.334595584595586
2016-01-06 06:40:00,2016,1,6,6,40,3,0.0,400,0.0,28.272367022367025
2016-01-06 07:00:00,2016,1,6,7,0,3,0.0,420,0.0,23.336350211350215
2016-01-06 07:20:00,2016,1,6,7,20,3,0.0,440,0.0,22.408968033968037
2016-01-06 07:40:00,2016,1,6,7,40,3,0.0,460,0.0,24.164074476574477
2016-01-06 08:00:00,2016,1,6,8,0,3,0.0,480,0.0,22.802107489607483
2016-01-06 08:20:00,2016,1,6,8,20,3,0.0,500,0.0,20.46705609205609
2016-01-06 08:40:00,2016,1,6,8,40,3,0.0,520,0.0,20.21892646892647
2016-01-06 09:00:00,2016,1,6,9,0,3,0.0,540,0.0,21.545017795017795
2016-01-06 09:20:00,2016,1,6,9,20,3,0.0,560,0.0,22.496206246206246
2016-01-06 09:40:00,2016,1,6,9,40,3,0.0,580,0.0,22.12272493522493
2016-01-06 10:00:00,2016,1,6,10,0,3,0.0,600,0.0,21.053726053726052
2016-01-06 10:20:00,2016,1,6,10,20,3,0.0,620,0.0,26.157364907364908
2016-01-06 10:40:00,2016,1,6,10,40,3,0.0,640,0.0,19.693267193267193
2016-01-06 11:00:00,2016,1,6,11,0,3,0.0,660,0.0,24.880327067827075
2016-01-06 11:20:00,2016,1,6,11,20,3,0.0,680,0.0,43.81953100703101
2016-01-06 11:40:00,2016,1,6,11,40,3,0.0,700,0.0,47.68946800196801
2016-01-06 12:00:00,2016,1,6,12,0,3,0.0,720,0.0,44.21946390696391
2016-01-06 12:20:00,2016,1,6,12,20,3,0.0,740,0.0,47.4120320995321
2016-01-06 12:40:00,2016,1,6,12,40,3,0.0,760,0.0,40.32532751282751
2016-01-06 13:00:00,2016,1,6,13,0,3,0.0,780,0.0,46.80431461681462
2016-01-06 13:20:00,2016,1,6,13,20,3,0.0,800,0.0,47.11605274105275
2016-01-06 13:40:00,2016,1,6,13,40,3,0.0,820,0.0,42.19813032313032
2016-01-06 14:00:00,2016,1,6,14,0,3,0.0,840,0.0,42.61870261870262
2016-01-06 14:20:00,2016,1,6,14,20,3,0.0,860,0.0,31.351339476339483
2016-01-06 14:40:00,2016,1,6,14,40,3,0.0,880,0.0,38.92148298398298
2016-01-06 15:00:00,2016,1,6,15,0,3,0.0,900,0.0,40.34219627969628
2016-01-06 15:20:00,2016,1,6,15,20,3,0.0,920,0.0,29.603791478791482
2016-01-06 15:40:00,2016,1,6,15,40,3,0.0,940,0.0,30.20336332836333
2016-01-06 16:00:00,2016,1,6,16,0,3,0.0,960,0.0,41.512432449932454
2016-01-06 16:20:00,2016,1,6,16,20,3,0.0,980,0.0,43.59447234447235
2016-01-06 16:40:00,2016,1,6,16,40,3,0.0,1000,0.0,41.50683525683525
2016-01-06 17:00:00,2016,1,6,17,0,3,0.0,1020,0.0,43.58398889648889
2016-01-06 17:20:00,2016,1,6,17,20,3,0.0,1040,0.0,39.439572564572565
2016-01-06 17:40:00,2016,1,6,17,40,3,0.0,1060,0.0,44.27998802998803
2016-01-06 18:00:00,2016,1,6,18,0,3,0.0,1080,0.0,47.82142657142657
2016-01-06 18:20:00,2016,1,6,18,20,3,0.0,1100,0.0,45.929468116968124
2016-01-06 18:40:00,2016,1,6,18,40,3,0.0,1120,0.0,48.370454932954935
2016-01-06 19:00:00,2016,1,6,19,0,3,0.0,1140,0.0,57.23638161138161
2016-01-06 19:20:00,2016,1,6,19,20,3,0.0,1160,0.0,57.57304132304132
2016-01-06 19:40:00,2016,1,6,19,40,3,0.0,1180,0.0,55.49690955940956
2016-01-06 20:00:00,2016,1,6,20,0,3,0.0,1200,0.0,59.679038741538754
2016-01-06 20:20:00,2016,1,6,20,20,3,0.0,1220,0.0,61.324932887432894
2016-01-06 20:40:00,2016,1,6,20,40,3,0.0,1240,0.0,62.83017595517595
2016-01-06 21:00:00,2016,1,6,21,0,3,0.0,1260,0.0,61.52492339992341
2016-01-06 21:20:00,2016,1,6,21,20,3,0.0,1280,0.0,61.08502046002047
2016-01-06 21:40:00,2016,1,6,21,40,3,0.0,1300,0.0,61.17512148762149
2016-01-06 22:00:00,2016,1,6,22,0,3,0.0,1320,0.0,61.478403040903046
2016-01-06 22:20:00,2016,1,6,22,20,3,0.0,1340,0.0,62.94039294039295
2016-01-06 22:40:00,2016,1,6,22,40,3,0.0,1360,0.0,64.60419272919272
2016-01-06 23:00:00,2016,1,6,23,0,3,0.0,1380,0.0,62.41968898218898
2016-01-06 23:20:00,2016,1,6,23,20,3,0.0,1400,0.0,62.05410236660237
2016-01-06 23:40:00,2016,1,6,23,40,3,0.0,1420,0.0,63.43121218121219
2016-01-07 00:00:00,2016,1,7,0,0,4,0.0,0,0.0,61.8428159053159
2016-01-07 00:20:00,2016,1,7,0,20,4,0.0,20,0.0,62.648379523379525
2016-01-07 00:40:00,2016,1,7,0,40,4,0.0,40,0.0,62.23348004598005
2016-01-07 01:00:00,2016,1,7,1,0,4,0.0,60,0.0,63.215178527678525
2016-01-07 01:20:00,2016,1,7,1,20,4,0.0,80,0.0,54.55680611930613
2016-01-07 01:40:00,2016,1,7,1,40,4,0.0,100,0.0,59.67078873328874
2016-01-07 02:00:00,2016,1,7,2,0,4,0.0,120,0.0,60.16686047936049
2016-01-07 02:20:00,2016,1,7,2,20,4,0.0,140,0.0,57.38564051064053
2016-01-07 02:40:00,2016,1,7,2,40,4,0.0,160,0.0,54.95401526651528
2016-01-07 03:00:00,2016,1,7,3,0,4,0.0,180,0.0,57.96476265226266
2016-01-07 03:20:00,2016,1,7,3,20,4,0.0,200,0.0,57.74628774628774
2016-01-07 03:40:00,2016,1,7,3,40,4,0.0,220,0.0,62.517035642035644
2016-01-07 04:00:00,2016,1,7,4,0,4,0.0,240,0.0,57.56450506450506
2016-01-07 04:20:00,2016,1,7,4,20,4,0.0,260,0.0,59.97917154167155
2016-01-07 04:40:00,2016,1,7,4,40,4,0.0,280,0.0,56.3354403979404
2016-01-07 05:00:00,2016,1,7,5,0,4,0.0,300,0.0,55.41980885730886
2016-01-07 05:20:00,2016,1,7,5,20,4,0.0,320,0.0,55.572175572175574
2016-01-07 05:40:00,2016,1,7,5,40,4,0.0,340,0.0,42.91708416708417
2016-01-07 06:00:00,2016,1,7,6,0,4,0.0,360,0.0,33.472198159698166
2016-01-07 06:20:00,2016,1,7,6,20,4,0.0,380,0.0,30.891934329434335
2016-01-07 06:40:00,2016,1,7,6,40,4,0.0,400,0.0,26.699138261638264
2016-01-07 07:00:00,2016,1,7,7,0,4,0.0,420,0.0,20.124872312372315
2016-01-07 07:20:00,2016,1,7,7,20,4,0.0,440,0.0,20.630393130393127
2016-01-07 07:40:00,2016,1,7,7,40,4,0.0,460,0.0,18.557911995411995
2016-01-07 08:00:00,2016,1,7,8,0,4,0.0,480,0.0,19.171477921477923
2016-01-07 08:20:00,2016,1,7,8,20,4,0.0,500,0.0,18.423081235581233
2016-01-07 08:40:00,2016,1,7,8,40,4,0.0,520,0.0,24.12510881260881
2016-01-07 09:00:00,2016,1,7,9,0,4,0.0,540,0.0,18.41168091168091
2016-01-07 09:20:00,2016,1,7,9,20,4,0.0,560,0.0,21.436132998633
2016-01-07 09:40:00,2016,1,7,9,40,4,0.0,580,0.0,22.50360094110094
2016-01-07 10:00:00,2016,1,7,10,0,4,0.0,600,0.0,23.00905394655395
2016-01-07 10:20:00,2016,1,7,10,20,4,0.0,620,0.0,26.604317229317232
2016-01-07 10:40:00,2016,1,7,10,40,4,0.0,640,0.0,26.421227046227052
2016-01-07 11:00:00,2016,1,7,11,0,4,0.0,660,0.0,29.956966206966207
2016-01-07 11:20:00,2016,1,7,11,20,4,0.0,680,0.0,44.8939873939874
2016-01-07 11:40:00,2016,1,7,11,40,4,0.0,700,0.0,44.6695902945903
2016-01-07 12:00:00,2016,1,7,12,0,4,0.0,720,0.0,44.24425674425674
2016-01-07 12:20:00,2016,1,7,12,20,4,0.0,740,0.0,38.562878562878566
2016-01-07 12:40:00,2016,1,7,12,40,4,0.0,760,0.0,41.465481152981155
2016-01-07 13:00:00,2016,1,7,13,0,4,0.0,780,0.0,48.362190237190234
2016-01-07 13:20:00,2016,1,7,13,20,4,0.0,800,0.0,42.56569600319601
2016-01-07 13:40:00,2016,1,7,13,40,4,0.0,820,0.0,39.145383207883214
2016-01-07 14:00:00,2016,1,7,14,0,4,0.0,840,0.0,35.38330038330039
2016-01-07 14:20:00,2016,1,7,14,20,4,0.0,860,0.0,36.115581115581115
2016-01-07 14:40:00,2016,1,7,14,40,4,0.0,880,0.0,31.41574704074704
2016-01-07 15:00:00,2016,1,7,15,0,4,0.0,900,0.0,30.784630472130477
2016-01-07 15:20:00,2016,1,7,15,20,4,0.0,920,0.0,28.91809954309954
2016-01-07 15:40:00,2016,1,7,15,40,4,0.0,940,0.0,29.587996462996465
2016-01-07 16:00:00,2016,1,7,16,0,4,0.0,960,0.0,26.105702668202664
2016-01-07 16:20:00,2016,1,7,16,20,4,0.0,980,0.0,24.431671619171617
2016-01-07 16:40:00,2016,1,7,16,40,4,0.0,1000,0.0,23.05297336547337
2016-01-07 17:00:00,2016,1,7,17,0,4,0.0,1020,0.0,23.527189152189155
2016-01-07 17:20:00,2016,1,7,17,20,4,0.0,1040,0.0,22.237344112344115
2016-01-07 17:40:00,2016,1,7,17,40,4,0.0,1060,0.0,23.964817089817085
2016-01-07 18:00:00,2016,1,7,18,0,4,0.0,1080,0.0,31.325206012706015
2016-01-07 18:20:00,2016,1,7,18,20,4,0.0,1100,0.0,40.58739152489153
2016-01-07 18:40:00,2016,1,7,18,40,4,0.0,1120,0.0,48.66639179139179
2016-01-07 19:00:00,2016,1,7,19,0,4,0.0,1140,0.0,54.56352518852519
2016-01-07 19:20:00,2016,1,7,19,20,4,0.0,1160,0.0,57.19885251135251
2016-01-07 19:40:00,2016,1,7,19,40,4,0.0,1180,0.0,58.92721580221581
2016-01-07 20:00:00,2016,1,7,20,0,4,0.0,1200,0.0,59.54458954458954
2016-01-07 20:20:00,2016,1,7,20,20,4,0.0,1220,0.0,60.390018515018525
2016-01-07 20:40:00,2016,1,7,20,40,4,0.0,1240,0.0,61.091014528514535
2016-01-07 21:00:00,2016,1,7,21,0,4,0.0,1260,0.0,61.132820820320816
2016-01-07 21:20:00,2016,1,7,21,20,4,0.0,1280,0.0,61.33293914543914
2016-01-07 21:40:00,2016,1,7,21,40,4,0.0,1300,0.0,62.96871921871923
2016-01-07 22:00:00,2016,1,7,22,0,4,0.0,1320,0.0,63.16688722938724
2016-01-07 22:20:00,2016,1,7,22,20,4,0.0,1340,0.0,63.619577682077676
2016-01-07 22:40:00,2016,1,7,22,40,4,0.0,1360,0.0,61.64278664278665
2016-01-07 23:00:00,2016,1,7,23,0,4,0.0,1380,0.0,63.61573361573362
2016-01-07 23:20:00,2016,1,7,23,20,4,0.0,1400,0.0,64.11345473845475
2016-01-07 23:40:00,2016,1,7,23,40,4,0.0,1420,0.0,66.168858981359
2016-01-08 00:00:00,2016,1,8,0,0,5,0.0,0,0.0,66.41665391665393
2016-01-08 00:20:00,2016,1,8,0,20,5,0.0,20,0.0,61.08397952147952
2016-01-08 00:40:00,2016,1,8,0,40,5,0.0,40,0.0,63.39139901639902
2016-01-08 01:00:00,2016,1,8,1,0,5,0.0,60,0.0,60.854512729512734
2016-01-08 01:20:00,2016,1,8,1,20,5,0.0,80,0.0,60.69211162961163
2016-01-08 01:40:00,2016,1,8,1,40,5,0.0,100,0.0,61.24506780756782
2016-01-08 02:00:00,2016,1,8,2,0,5,0.0,120,0.0,61.56263187513188
2016-01-08 02:20:00,2016,1,8,2,20,5,0.0,140,0.0,58.49858568608569
2016-01-08 02:40:00,2016,1,8,2,40,5,0.0,160,0.0,62.261471011471
2016-01-08 03:00:00,2016,1,8,3,0,5,0.0,180,0.0,57.226893789393785
2016-01-08 03:20:00,2016,1,8,3,20,5,0.0,200,0.0,54.174264174264174
2016-01-08 03:40:00,2016,1,8,3,40,5,0.0,220,0.0,58.86607324107324
2016-01-08 04:00:00,2016,1,8,4,0,5,0.0,240,0.0,58.81285537535539
2016-01-08 04:20:00,2016,1,8,4,20,5,0.0,260,0.0,58.94162925412925
2016-01-08 04:40:00,2016,1,8,4,40,5,0.0,280,0.0,57.258658508658506
2016-01-08 05:00:00,2016,1,8,5,0,5,0.0,300,0.0,56.871160933660924
2016-01-08 05:20:00,2016,1,8,5,20,5,0.0,320,0.0,51.34874478624479
2016-01-08 05:40:00,2016,1,8,5,40,5,0.0,340,0.0,43.7805590930591
2016-01-08 06:00:00,2016,1,8,6,0,5,0.0,360,0.0,37.547606922606924
2016-01-08 06:20:00,2016,1,8,6,20,5,0.0,380,0.0,29.75500100500101
2016-01-08 06:40:00,2016,1,8,6,40,5,0.0,400,0.0,26.122570185070188
2016-01-08 07:00:00,2016,1,8,7,0,5,0.0,420,0.0,21.58891065141065
2016-01-08 07:20:00,2016,1,8,7,20,5,0.0,440,0.0,23.528568841068846
2016-01-08 07:40:00,2016,1,8,7,40,5,0.0,460,0.0,22.19516782016782
2016-01-08 08:00:00,2016,1,8,8,0,5,0.0,480,0.0,20.012404074904076
2016-01-08 08:20:00,2016,1,8,8,20,5,0.0,500,0.0,16.35325697825698
2016-01-08 08:40:00,2016,1,8,8,40,5,0.0,520,0.0,20.628191565691566
2016-01-08 09:00:00,2016,1,8,9,0,5,0.0,540,0.0,20.214495214495212
2016-01-08 09:20:00,2016,1,8,9,20,5,0.0,560,0.0,33.86210854960856
2016-01-08 09:40:00,2016,1,8,9,40,5,0.0,580,0.0,42.92484542484543
2016-01-08 10:00:00,2016,1,8,10,0,5,0.0,600,0.0,34.35363622863623
2016-01-08 10:20:00,2016,1,8,10,20,5,0.0,620,0.0,32.28820572570572
2016-01-08 10:40:00,2016,1,8,10,40,5,0.0,640,0.0,45.38661757411757
2016-01-08 11:00:00,2016,1,8,11,0,5,0.0,660,0.0,44.00685900685902
2016-01-08 11:20:00,2016,1,8,11,20,5,0.0,680,0.0,44.555684243184245
2016-01-08 11:40:00,2016,1,8,11,40,5,0.0,700,0.0,46.92239692239692
2016-01-08 12:00:00,2016,1,8,12,0,5,0.0,720,0.0,41.55333717833717
2016-01-08 12:20:00,2016,1,8,12,20,5,0.0,740,0.0,29.911821474321478
2016-01-08 12:40:00,2016,1,8,12,40,5,0.0,760,0.0,31.311001936001936
2016-01-08 13:00:00,2016,1,8,13,0,5,0.0,780,0.0,46.54423279423279
2016-01-08 13:20:00,2016,1,8,13,20,5,0.0,800,0.0,44.21572952822953
2016-01-08 13:40:00,2016,1,8,13,40,5,0.0,820,0.0,38.08627433627434
2016-01-08 14:00:00,2016,1,8,14,0,5,0.0,840,0.0,45.58788027538028
2016-01-08 14:20:00,2016,1,8,14,20,5,0.0,860,0.0,32.53088284338284
2016-01-08 14:40:00,2016,1,8,14,40,5,0.0,880,0.0,35.56272368772369
2016-01-08 15:00:00,2016,1,8,15,0,5,0.0,900,0.0,38.78923035173035
2016-01-08 15:20:00,2016,1,8,15,20,5,0.0,920,0.0,57.696813009313004
2016-01-08 15:40:00,2016,1,8,15,40,5,0.0,940,0.0,57.20053907553908
2016-01-08 16:00:00,2016,1,8,16,0,5,0.0,960,0.0,44.00747150747151
2016-01-08 16:20:00,2016,1,8,16,20,5,0.0,980,0.0,22.80902999653
2016-01-08 16:40:00,2016,1,8,16,40,5,0.0,1000,0.0,22.008710446210447
2016-01-08 17:00:00,2016,1,8,17,0,5,0.0,1020,0.0,21.81550119050119
2016-01-08 17:20:00,2016,1,8,17,20,5,0.0,1040,0.0,22.1989671989672
2016-01-08 17:40:00,2016,1,8,17,40,5,0.0,1060,0.0,23.74681780931781
2016-01-08 18:00:00,2016,1,8,18,0,5,0.0,1080,0.0,25.764485451985454
2016-01-08 18:20:00,2016,1,8,18,20,5,0.0,1100,0.0,31.140461765461758
2016-01-08 18:40:00,2016,1,8,18,40,5,0.0,1120,0.0,44.70005813755813
2016-01-08 19:00:00,2016,1,8,19,0,5,0.0,1140,0.0,55.19142644142644
2016-01-08 19:20:00,2016,1,8,19,20,5,0.0,1160,0.0,57.08089301839301
2016-01-08 19:40:00,2016,1,8,19,40,5,0.0,1180,0.0,57.06574737824738
2016-01-08 20:00:00,2016,1,8,20,0,5,0.0,1200,0.0,58.20420101670103
2016-01-08 20:20:00,2016,1,8,20,20,5,0.0,1220,0.0,57.92431229931231
2016-01-08 20:40:00,2016,1,8,20,40,5,0.0,1240,0.0,59.18918293918294
2016-01-08 21:00:00,2016,1,8,21,0,5,0.0,1260,0.0,60.64885939885941
2016-01-08 21:20:00,2016,1,8,21,20,5,0.0,1280,0.0,60.01391188891189
2016-01-08 21:40:00,2016,1,8,21,40,5,0.0,1300,0.0,59.0574878074878
2016-01-08 22:00:00,2016,1,8,22,0,5,0.0,1320,0.0,58.460512523012525
2016-01-08 22:20:00,2016,1,8,22,20,5,0.0,1340,0.0,61.52147183397185
2016-01-08 22:40:00,2016,1,8,22,40,5,0.0,1360,0.0,62.604155416655416
2016-01-08 23:00:00,2016,1,8,23,0,5,0.0,1380,0.0,62.35050797550797
2016-01-08 23:20:00,2016,1,8,23,20,5,0.0,1400,0.0,65.7929132929133
2016-01-08 23:40:00,2016,1,8,23,40,5,0.0,1420,0.0,64.48072073072073
2016-01-09 00:00:00,2016,1,9,0,0,6,0.0,0,0.0,68.72852685352686
2016-01-09 00:20:00,2016,1,9,0,20,6,0.0,20,0.0,67.75552931802933
2016-01-09 00:40:00,2016,1,9,0,40,6,0.0,40,0.0,62.57669882669883
2016-01-09 01:00:00,2016,1,9,1,0,6,0.0,60,0.0,65.89239870489871
2016-01-09 01:20:00,2016,1,9,1,20,6,0.0,80,0.0,64.13407944657945
2016-01-09 01:40:00,2016,1,9,1,40,6,0.0,100,0.0,65.91778591778592
2016-01-09 02:00:00,2016,1,9,2,0,6,0.0,120,0.0,66.20972183472183
2016-01-09 02:20:00,2016,1,9,2,20,6,0.0,140,0.0,64.39575127075128
2016-01-09 02:40:00,2016,1,9,2,40,6,0.0,160,0.0,62.118359305859315
2016-01-09 03:00:00,2016,1,9,3,0,6,0.0,180,0.0,65.43106824356825
2016-01-09 03:20:00,2016,1,9,3,20,6,0.0,200,0.0,58.84983103733104
2016-01-09 03:40:00,2016,1,9,3,40,6,0.0,220,0.0,63.784271596771596
2016-01-09 04:00:00,2016,1,9,4,0,6,0.0,240,0.0,64.45100476350477
2016-01-09 04:20:00,2016,1,9,4,20,6,0.0,260,0.0,65.26722245472247
2016-01-09 04:40:00,2016,1,9,4,40,6,0.0,280,0.0,63.18391099641101
2016-01-09 05:00:00,2016,1,9,5,0,6,0.0,300,0.0,61.19326681826683
2016-01-09 05:20:00,2016,1,9,5,20,6,0.0,320,0.0,62.90170446420447
2016-01-09 05:40:00,2016,1,9,5,40,6,0.0,340,0.0,63.008365508365515
2016-01-09 06:00:00,2016,1,9,6,0,6,0.0,360,0.0,62.63911545161546
2016-01-09 06:20:00,2016,1,9,6,20,6,0.0,380,0.0,58.73706686206686
2016-01-09 06:40:00,2016,1,9,6,40,6,0.0,400,0.0,59.638477138477135
2016-01-09 07:00:00,2016,1,9,7,0,6,0.0,420,0.0,60.974517224517236
2016-01-09 07:20:00,2016,1,9,7,20,6,0.0,440,0.0,56.520645270645275
2016-01-09 07:40:00,2016,1,9,7,40,6,0.0,460,0.0,58.309737684737684
2016-01-09 08:00:00,2016,1,9,8,0,6,0.0,480,0.0,57.295766045766044
2016-01-09 08:20:00,2016,1,9,8,20,6,0.0,500,0.0,55.06840725590726
2016-01-09 08:40:00,2016,1,9,8,40,6,0.0,520,0.0,53.673808048808056
2016-01-09 09:00:00,2016,1,9,9,0,6,0.0,540,0.0,56.100117975117975
2016-01-09 09:20:00,2016,1,9,9,20,6,0.0,560,0.0,48.92757205257206
2016-01-09 09:40:00,2016,1,9,9,40,6,0.0,580,0.0,46.53407622157622
2016-01-09 10:00:00,2016,1,9,10,0,6,0.0,600,0.0,53.69763307263308
2016-01-09 10:20:00,2016,1,9,10,20,6,0.0,620,0.0,48.58751296251297
2016-01-09 10:40:00,2016,1,9,10,40,6,0.0,640,0.0,46.158043033043036
2016-01-09 11:00:00,2016,1,9,11,0,6,0.0,660,0.0,43.84456009456011
2016-01-09 11:20:00,2016,1,9,11,20,6,0.0,680,0.0,40.694511319511314
2016-01-09 11:40:00,2016,1,9,11,40,6,0.0,700,0.0,36.27646971396972
2016-01-09 12:00:00,2016,1,9,12,0,6,0.0,720,0.0,31.758127383127384
2016-01-09 12:20:00,2016,1,9,12,20,6,0.0,740,0.0,26.486098673598672
2016-01-09 12:40:00,2016,1,9,12,40,6,0.0,760,0.0,22.289816977316978
2016-01-09 13:00:00,2016,1,9,13,0,6,0.0,780,0.0,22.966555154055154
2016-01-09 13:20:00,2016,1,9,13,20,6,0.0,800,0.0,25.69389475639476
2016-01-09 13:40:00,2016,1,9,13,40,6,0.0,820,0.0,47.00022512522513
2016-01-09 14:00:00,2016,1,9,14,0,6,0.0,840,0.0,56.44905957405958
2016-01-09 14:20:00,2016,1,9,14,20,6,0.0,860,0.0,46.89139564139564
2016-01-09 14:40:00,2016,1,9,14,40,6,0.0,880,0.0,38.48109598109598
2016-01-09 15:00:00,2016,1,9,15,0,6,0.0,900,0.0,54.100521913021915
2016-01-09 15:20:00,2016,1,9,15,20,6,0.0,920,0.0,50.80253924003925
2016-01-09 15:40:00,2016,1,9,15,40,6,0.0,940,0.0,52.58523946023946
2016-01-09 16:00:00,2016,1,9,16,0,6,0.0,960,0.0,53.25978732228732
2016-01-09 16:20:00,2016,1,9,16,20,6,0.0,980,0.0,46.68259918259919
2016-01-09 16:40:00,2016,1,9,16,40,6,0.0,1000,0.0,39.5777952027952
2016-01-09 17:00:00,2016,1,9,17,0,6,0.0,1020,0.0,45.36616442866443
2016-01-09 17:20:00,2016,1,9,17,20,6,0.0,1040,0.0,41.626355063855065
